S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,118.86146013785311,0.841315594508279,0.4272925807375805,0.03210134851640292,-0.6915307356167646,0.5915380605581536,0.7378854686802306,0.046881544362253544,0.15465474815585048,2.3728841999766916
100.0,101.20032891346928,0.9881390809065886,1.2502542905893834,0.03866039595073707,-0.5282696048318523,1.9944848613736834,0.4691804035747014,0.01578698619692932,0.3267718293290887,16.936002687813247
100.0,81.12885294543099,1.2326070980846007,0.40170761081258227,0.019078841908465427,-0.8470021859539311,1.9639348197970292,0.34011941426854697,0.26855721645618547,0.3115271104276026,24.72374459181845
100.0,142.59043453028116,0.7013093152385587,0.7189088254653431,0.014297277045380315,-0.10211568382583569,2.6061947674463766,0.600554866519609,0.19045778636116892,0.48022950591846164,7.464741644211631
100.0,96.48800880977062,1.0363982139703327,1.7203105948770836,0.0025368105982058855,-0.8886595239484498,1.266024577573706,0.18461384687126733,0.043837466425655405,0.17209180947140315,17.51762842208171
100.0,73.9562280193963,1.3521511666843429,0.6012903568149193,0.001166369195009137,-0.6301911147234203,0.4671370768776133,0.43080205405328237,0.4737278772665306,0.21270641774708504,30.536397162258197
100.0,97.89389461622156,1.0215141648213621,0.8638949548032779,0.033649883792366046,-0.6933859096015561,0.8658415663326411,0.6326454584204831,0.13340753344828052,0.4862728617568671,23.503325228858902
100.0,85.46123842957147,1.170121119674739,1.1054100643482105,0.019089549403126918,-0.18562603595936622,1.6677459109940214,0.2840815241689068,0.051737033263605306,0.276476242375936,24.509416901211797
100.0,76.92203412454498,1.3000176235341012,1.6688079770406439,0.01922270629176023,-0.3403558641661757,1.1768364580981507,0.7859229361191067,0.11887117478662963,0.4278187358386449,36.50876602521703
100.0,118.38962444108037,0.8446686140960568,2.6149555317925612,0.01913607474722319,-0.8588585221643829,0.6791084165292001,0.6502934150057195,0.4750834252930738,0.4177386437736649,31.59560878046024
100.0,79.78227694790164,1.2534112064174436,0.05664468625951821,0.0060071236962762845,-0.5587281712811493,2.1689452040780393,0.2806316206904838,0.45163794453412764,0.15007996526914832,20.287707779888724
100.0,105.6302919410857,0.9466981314013034,0.6823339553032809,0.019476702063102487,-0.5961938863907873,1.8210257118525357,0.4140064238969779,0.21773398889143314,0.37985430166881934,16.025146196178436
100.0,126.60127386370824,0.7898814676039858,0.6765696427956482,0.04318568476431649,-0.8391809471178526,0.10693281642436148,0.7436816009732269,0.04946775305318246,0.40247022508988917,9.292574486196788
100.0,124.48001796217247,0.8033417863932864,1.0650850446899323,0.033601449698481604,-0.3693830945629878,0.4054060841388514,0.7842791169883715,0.2921277997607786,0.17367110364796734,8.594317893763762
100.0,94.18959595517849,1.0616883848571395,0.6605802943812957,0.04422743469249263,-0.35822747666452726,0.3074034225829638,0.40570254845645554,0.1939695071793851,0.23998910347926966,19.407834992591543
100.0,142.13623503506156,0.7035503647281246,1.4835145986656642,0.043096778319038194,-0.39137452120334615,0.7483472804001718,0.3113434419560957,0.12141368749559199,0.47255664627925464,16.600919695838222
100.0,86.58981062548183,1.1548702933711208,2.34549545154585,0.0034952385145612,-0.8588084916837624,0.3084308094216003,0.7456026923646119,0.07287694361421415,0.34703376236949474,31.18423103366797
100.0,127.67393653713764,0.7832452159952954,0.9819421193530083,0.0054246155729411666,-0.5026035517773898,0.17730280971554568,0.07227388850432007,0.09766589207806921,0.10328539308541362,4.375766561108786
100.0,101.9347866879861,0.9810193678640019,2.8545762977791544,0.009390283617540664,-0.7581693717369039,0.04044360850480744,0.24628516228472666,0.2966209284509959,0.33890783569897925,35.08106801661984
100.0,91.3335161142744,1.0948883198023636,0.7319629017094222,0.018658194586763238,-0.10250837658326817,2.1974371278815243,0.7328674121955241,0.18924929222977266,0.3388945500134578,21.588274317838724
100.0,88.02992165876272,1.1359773826408461,0.6650316863404642,0.034275237301298035,-0.6170771409131313,0.3283974622974294,0.757527327215771,0.48691040801527347,0.24102017171182571,23.19071583273234
100.0,137.80995084574366,0.7256370050660138,0.6647890118262189,0.03158186403501128,-0.8846167047851605,2.69253993044199,0.440639732242185,0.05788212782626274,0.07455384827181932,0.0731900512148831
100.0,155.00610082044702,0.6451358976885437,0.9592154116074123,0.0368919297275111,-0.5336085107268864,0.18606178553685027,0.2229046940290381,0.20391113790639873,0.12959942498469823,2.0364152531015782
100.0,82.4837894771069,1.2123594300641907,0.29712535747512503,0.021411812210282762,-0.8469717993930481,1.0024923986565724,0.10872872442838924,0.23310188127554138,0.3158017022405942,22.255108669460427
100.0,118.01474462267639,0.8473517467645744,1.9407078094338828,0.005278131991088304,-0.521811893658171,0.540849092148154,0.7186879896225693,0.09246663323751213,0.43214507282730824,19.19998961281678
100.0,98.46015426851665,1.0156392780706391,1.0488110941376196,0.029950698674720284,-0.29273494014805046,0.39417380864119145,0.6857188921993083,0.1742744273284521,0.1956270972993983,18.27340368011895
100.0,89.0708071825058,1.1227022990271136,2.8807646578397708,0.017915068245528316,-0.8323337134487357,0.12020255594057594,0.24123384855416669,0.2496624556449301,0.464437351814928,45.11833734474469
100.0,107.77674231605266,0.9278439656930105,0.23763846996418309,0.019089568654644402,-0.16740175913050126,0.9818543831103611,0.7625481718543855,0.011904088657728594,0.1584105421284811,4.159083581097189
100.0,72.61004406568229,1.377219932679576,1.9939841223077466,0.027869948646763378,-0.7208889872275156,0.0941531591044833,0.16950804393975225,0.11048022624285098,0.37359085700855255,45.44051894598539
100.0,79.60754509262463,1.2561623384271983,0.22667233344745547,0.01550379547592713,-0.6781422956776649,1.638619741425995,0.393887306458695,0.21131711869708777,0.3813836379373551,23.801441365896522
100.0,110.97221689659608,0.9011264512556328,2.992821670234525,0.01085077072400481,-0.6869131778973707,2.0393415105688657,0.6312841674775624,0.09454799638100066,0.315841970043792,19.74829311712602
100.0,81.7333300106647,1.2234910774704986,1.885118559783087,0.007408408544783707,-0.4471266626817367,0.5695729894676901,0.6313641384183732,0.15797668114310615,0.10476078649492407,27.924401033602344
100.0,154.7713575184027,0.646114381907581,2.341742658537337,0.01108511370687208,-0.2988391801536706,0.32658791193685854,0.3124660931942154,0.01649293782671566,0.2774400603681269,11.373433806877912
100.0,114.59172957044244,0.8726633272301512,1.2015205671730205,0.0027825166644044053,-0.3877627938237316,0.23007709498135753,0.28758081514488526,0.23548702536133884,0.19055647446481078,13.24333125627513
100.0,158.83897780943911,0.6295683929669398,0.7372599208173342,0.02869328111298529,-0.6390699393814802,1.1867843427417586,0.4496779468720899,0.19169197010402617,0.19374346255893155,1.4952388892299007
100.0,78.18094627768987,1.2790840321222428,0.7618903271870525,0.023914862067583604,-0.8372921860866163,1.7003695423026084,0.7470165494488642,0.0957405948656917,0.07779610734729295,25.81425151204587
100.0,165.09143412271555,0.6057249458846431,0.7354821637878514,0.03276306880002938,-0.5264029665567367,0.2842352222386224,0.1989717687363675,0.3700223850850903,0.057957445363149784,0.184268131252008
100.0,134.8624988555654,0.741495974407961,0.4958153134474031,0.03601120011985242,-0.1392675130940998,1.1797675315628338,0.45342848422131676,0.23400925300387396,0.17554118552174763,3.194176931760587
100.0,81.8949385569399,1.2210766838840963,0.5306250455803306,0.02849861160072062,-0.16437396381488356,0.2960200972014554,0.6013417847934873,0.3329751323972195,0.17841276926535654,23.550613572517168
100.0,85.0064876056063,1.176380801239044,0.31922643386171307,0.023128730135284326,-0.33480005195161766,2.014514770955353,0.5603404021544949,0.050140994223958756,0.33608751406194737,20.259022433180835
100.0,91.88875838097587,1.0882724041758673,0.7152147633770786,0.01022773571698859,-0.4054115152556024,2.0442964560630825,0.7349125880168059,0.21828218741283498,0.1412270830726276,18.06584043650791
100.0,88.03195203062695,1.135951182420779,0.339343999231114,0.0355009704785263,-0.81469971298419,2.377005012706782,0.45473602361007587,0.14111033918233565,0.36350250986665283,19.531444118201993
100.0,99.4800262828776,1.005226915759389,0.13183700891431832,0.019719428112253412,-0.1526109930610965,1.7340004144925922,0.46788663751032894,0.3282730469123116,0.3888975314940337,9.268673321118053
100.0,71.43193108473419,1.3999341538362966,0.531015526921096,0.032787106162544793,-0.08015368845347182,0.42589773782289575,0.3679576953613161,0.1546873573381117,0.20849133398310754,31.824708452682998
100.0,134.31945197108965,0.7444938058675491,2.1232910096631685,0.02336169617237507,-0.8495995556013629,2.4671081936871535,0.6895366954822619,0.010908747355852597,0.06623095810225005,-0.2609571023116988
100.0,92.37181713006548,1.0825812797337693,1.394530467402744,0.027137535722169027,-0.0699801370020473,0.08171667406517524,0.335785489685584,0.2806794447557129,0.13875413480522064,22.38752616408507
100.0,123.69760733409218,0.8084230742629659,0.8101365280011891,0.01611918622851474,-0.5180482786471932,0.03469602678214012,0.5893879974301197,0.41896244474844563,0.47860336706333984,15.27129938936663
100.0,140.14334180877998,0.7135551265535399,0.748299233282891,0.02373379220733012,-0.16768580276059242,0.5491847181327005,0.4660415969746169,0.3350013810603694,0.23989935655565187,6.352603603406057
100.0,94.57864197999004,1.0573211658204709,0.13139150574137576,0.035335472382171475,-0.8043046486926093,0.2745766332393613,0.05884951711679986,0.21945631057708728,0.0955594102470341,7.947479547155042
100.0,86.09056476272494,1.1615674757810104,0.566985685377923,0.04001607358061505,-0.8162526852343294,0.8732862977603232,0.593342644347369,0.4595402077928956,0.08419308998362089,21.143931912373873
100.0,72.1032922297175,1.3868992234280368,1.0387102950061404,0.021220591342697506,-0.49865260623233554,0.732064004845778,0.6090072352223884,0.23088679142486584,0.25235965524125725,35.83209989010628
100.0,160.10325441598863,0.6245969225595801,0.5768469282568919,0.009514460715313346,-0.5537214244927129,2.4842677954104575,0.786712850580415,0.3774436547012815,0.4554193537374135,4.027522941267042
100.0,79.82943319291051,1.2526708007351954,1.773632589591046,0.02625492071608476,-0.48857531141321264,2.530459842533332,0.44015220402459515,0.01807553676261714,0.05301012270304356,25.192562658127798
100.0,127.27980977813466,0.785670564516973,0.09480392579897734,0.042990909308708164,-0.5556882989014442,1.098422331362375,0.028679453305498842,0.1403031140576689,0.20427808270408782,0.26510997994493657
100.0,99.74611480429141,1.0025453141328535,0.6624513245329073,0.02252163315110055,-0.8652225485516477,1.8993464601474006,0.42354486857126844,0.3654345288172963,0.28387317786762867,18.482450309805174
100.0,163.56379172375784,0.6113822560979116,2.249459122759294,0.004323568998474747,-0.3127993327237214,0.109569209391144,0.16941123976780348,0.295247051091714,0.11244570040954753,6.013444863571543
100.0,115.26851110860504,0.8675396171794119,1.7247193675798056,0.03249036835271861,-0.7748581922863015,1.4121217327208337,0.7937181214434107,0.061712440203519354,0.42459424588690403,15.65086945434812
100.0,104.81534158456277,0.9540588094093281,0.19468299663439576,0.031216548112251524,-0.6137610703828734,0.2548003649704058,0.4559145571801488,0.45860320417619,0.12210036937893941,4.356578584557204
100.0,86.44234323433277,1.1568404587195695,0.35481795732136623,0.03965265435063821,-0.5974821461177378,1.5607740864582755,0.4025507873210139,0.14843767163347907,0.2877441416893782,20.139920832869336
100.0,79.27172834764079,1.2614837860158263,1.003830036563522,0.02050409955648559,-0.8687841601887016,1.0580681903958693,0.35162453404473354,0.07932571838960266,0.40854184955333456,32.02532926282278
100.0,115.68610571710141,0.8644080408803786,0.38716965796510516,0.01129098925854119,-0.1374698010948162,1.315014407415435,0.44054413747005816,0.15344408207431415,0.37090757274042074,8.50130209305584
100.0,139.21473253342032,0.7183147801975175,0.5528119546915875,0.019310453677507996,-0.7975904498253514,1.2981235664727762,0.20901539215210513,0.11544960352151172,0.05980488501699177,0.2517568556697378
100.0,100.2932652978386,0.9970759223267116,0.37318236963523305,0.022829098006879968,-0.3160539161317848,0.41549432284125076,0.3651250139252727,0.013783020119125878,0.24151642740344081,11.614167696993242
100.0,153.03205306272173,0.6534578736848939,0.5606900172654555,0.033345137891351205,-0.7927911777386372,0.7467045755893624,0.2754176715280239,0.1853165978706749,0.2768552613766437,2.435781804705553
100.0,121.60522957825071,0.8223330554682424,2.3488898640074662,0.03722543522504058,-0.24601364623791977,1.8515940813253449,0.5901277302143978,0.02045513598457275,0.46433101527514997,15.59594620597345
100.0,77.48061900102894,1.2906453418844266,1.9143307080991037,0.04767442890838164,-0.06325360718025352,0.5085440573513401,0.3306020297004441,0.1382645401960402,0.11816212460124507,34.86799820793804
100.0,109.41151527501319,0.9139805782658552,0.1877141175877502,0.016366964804021555,-0.48024643615762375,0.14530387532903466,0.5702293568585635,0.4194241677251161,0.26640341122013395,5.175133332225647
100.0,121.169728511134,0.8252886362686802,1.7034776079748113,0.04952525117704142,-0.5539949017429913,0.22480119535944698,0.24084440488887512,0.3637235119580707,0.405924495806035,27.076238318958648
100.0,83.09165863962299,1.203490237614707,2.3553764587459365,0.012582778737041046,-0.4657710949559968,2.7972826891415448,0.6346636328715359,0.052844713530463217,0.26521180677815864,27.414727362149016
100.0,124.16839110738802,0.8053579426145113,2.0364307830033495,0.023383755945577435,-0.4179802498395404,0.24049651169485908,0.2640101677811289,0.21544101515734826,0.3728686238443058,25.080608308933243
100.0,73.80092710501852,1.3549965281289797,0.9836259740824846,0.019093432388986704,-0.5606897784133075,0.4515241861614635,0.06601044911759513,0.04630513635807958,0.21431761010767192,32.24146962864021
100.0,127.61545318378572,0.7836041600383987,0.4427761101850195,0.038698236798442684,-0.5371488506189893,1.6394876000578542,0.40061234329639184,0.054621758510200395,0.12002053769234544,1.1388196078742723
100.0,163.49197158646737,0.6116508292709172,0.5510255305158577,0.02512016025539811,-0.8792707848261408,2.9900536262827377,0.7703490889541057,0.4082451860791187,0.4274540905476365,2.803769825078482
100.0,98.03022174510181,1.0200935815489636,0.9256353389782213,0.045861964779432045,-0.4328734599940452,0.5580004054776903,0.5594413885676788,0.10950025557353095,0.46409823182704973,25.078292826064754
100.0,99.74923817674824,1.0025139221896355,0.8810000415477987,0.0011274488678220897,-0.23217341736281483,2.4037828946523434,0.47889709783024303,0.0678394921367461,0.1322338576330896,11.270448866956626
100.0,147.87563107295838,0.6762439441469726,1.4662110532944617,0.04645623438874337,-0.011997900929800909,0.2092125634975036,0.45641129013065684,0.4609760184249967,0.2007238225793535,11.723021592853916
100.0,72.35168585616663,1.3821378011674468,1.5084535712468121,0.024655896139758028,-0.2243144934402913,0.18404480285257696,0.6748854345784829,0.13762756505203208,0.24433270772973187,37.756571788163455
100.0,94.9542797995334,1.0531384178903687,0.3872454169191798,0.023342574496579727,-0.8874962944971442,1.8086875168760954,0.3435083433127019,0.28043655533858275,0.1691375978770288,13.964746788361229
100.0,82.7334394335018,1.2087011090645694,2.935015656254626,0.007534151009773194,-0.7695706172203912,0.11342556798043801,0.4644589519357355,0.4676628651375157,0.1292343281838616,33.82163342000603
100.0,96.54585670931066,1.0357772296856758,1.8473772030520563,0.04300558660020714,-0.13425712786396293,0.3469057209635533,0.3064860605987171,0.22334906299661395,0.13884878439450724,25.635097645005402
100.0,128.61638335144815,0.7775059241616753,0.38897756771552744,0.004521414054027578,-0.8457907453623951,0.6932294657202537,0.3414855985008733,0.2647931961370748,0.4271203276242386,6.339041009008258
100.0,161.72869718243126,0.6183194556201687,0.054497591811964494,0.02974309587251241,-0.1333471149890283,0.43158206217482153,0.5988796334376656,0.14421421049120606,0.06889304859729706,9.72656930460669e-11
100.0,137.01627264617025,0.7298403180054329,2.8645834122422444,0.00012163653409947851,-0.7681972188156566,0.4311640717768662,0.5630712909780784,0.3841316790785342,0.07494426626172822,12.657096421618196
100.0,166.1826790976513,0.6017474296538364,0.05145475776802268,0.024502999437055636,-0.02625375311760525,0.8858412442394564,0.7307383416129689,0.47889314011306056,0.3281355845824763,0.0003605332338834515
100.0,132.86146075483362,0.7526637102427155,1.4291931228303474,0.04644340716730161,-0.023344383586755835,0.518910045631585,0.6131685676902453,0.42644692652537125,0.15509691866669598,14.09999392628413
100.0,73.91509517366201,1.3529036222581061,0.4667381370536963,0.021583218545868255,-0.8692572470057881,0.24791208015893085,0.28991805135927995,0.05901688208431567,0.4190640788698062,32.152847949168596
100.0,158.89195092454204,0.6293585006548891,0.5454104849435547,0.016489675147536898,-0.8895253036190489,0.6790962341334136,0.5988733282519082,0.22966998618220663,0.09217060265071332,0.0012281630056020433
100.0,139.20354944226037,0.7183724869133352,0.5775789874408657,0.04783632449533576,-0.7385353537672124,0.18019511783333753,0.2852901640346979,0.19710130401231257,0.10311183608508498,0.7379744842674955
100.0,82.87822680563661,1.2065895212082278,1.7910173202616841,0.034135372171248776,-0.45877783723694343,0.7806280948154637,0.5844441808440084,0.15734528870954728,0.1649145383876373,31.3959871564092
100.0,103.7165200387874,0.9641665567124937,1.660096348877418,0.0449029668765764,-0.8720901859603727,0.3824096339403693,0.11605219106219604,0.23249160446717848,0.31664365107966436,28.318029598299212
100.0,89.05122394413092,1.1229491922844108,0.8985425639013901,0.02225741773371589,-0.5785505119399158,0.5323426295038692,0.3378509242785121,0.25738062001026313,0.3914110084574348,27.784588251475185
100.0,131.2149635500465,0.7621082024068022,1.1055100199564678,0.03272090418134899,-0.7299443168586907,0.8401876115158106,0.27289517808240565,0.08141932043342828,0.07942661869101565,2.644436211615476
100.0,136.33835933625525,0.733469292771575,1.7564053223721412,0.04158713371918671,-0.7725368610547274,0.5317090356430715,0.46889942461705875,0.13128402209926868,0.1376161811346011,6.550375825953873
100.0,91.13917405900816,1.0972230221798465,1.355464324832967,0.0170017251209614,-0.295570824815065,0.0016440423794672476,0.728032874026307,0.2854087404848589,0.4209529412996777,31.215931216766275
100.0,112.1686761387391,0.89151448909241,1.5127627932471945,0.02342057901837165,-0.05876292564923724,0.6096489465700535,0.6823033780528415,0.025837474362204974,0.39392096787719444,20.08748009880949
100.0,93.1526196152377,1.0735071156672251,2.298741273350142,0.008454416365406508,-0.7619970850452488,0.48990885719027355,0.747854356438201,0.07071593399336247,0.13138040721158478,19.568242650030452
100.0,114.52474320548508,0.8731737544311784,1.096096358495469,0.026813430173782266,-0.1664742240353737,0.011141565753862603,0.2849448507438273,0.05816237663876827,0.3351707833605019,19.335072918689285
100.0,164.0299472351874,0.6096447733206866,0.5279397263466623,0.047758940889935486,-0.7540244240366809,0.28200389345969323,0.12007923943829849,0.05540919194260788,0.05338711952878163,0.000989225399391161
100.0,130.86765183670292,0.7641307733157796,0.7027069496345272,0.044675222220910006,-0.7169687397728696,1.8863448976828976,0.7346906551487559,0.2577450001124829,0.23407056214034322,5.9830913117806706
100.0,116.90395627544765,0.8554030435409836,0.14838537860623985,0.008102057797538687,-0.5678890048191375,0.4960242554004761,0.2798136386297515,0.3176093365677972,0.2238264983243014,2.0315377900860025
100.0,71.51145530747695,1.3983773588445543,0.10642942680468731,0.019118588111844633,-0.0593294833080108,1.5823757532148093,0.38482184013193715,0.11869232852740215,0.40260470695709744,28.97293674946218
100.0,90.05591519143964,1.1104212287157524,0.5727990687912751,0.03447432689518307,-0.6730101952126797,1.2497349464542697,0.2959556263210936,0.10971289002281402,0.1481969796536128,17.50938971434255
100.0,144.56891835020244,0.6917116150634877,2.0395254148657207,0.023234804577722756,-0.8871708484311409,0.6198943803223135,0.6354795421916397,0.024909407663929302,0.10149938367001746,0.1007022832659825
100.0,123.61431929075954,0.8089677682468558,0.947503017423991,0.0174234987119818,-0.24453932542975565,1.2922933122231224,0.6612243038774638,0.2725519459568566,0.45404442690861113,15.413068018393574
100.0,155.18675145884595,0.6443849043809584,0.6729270223866511,0.019020941943772074,-0.2553142088400052,0.23521125917071217,0.796022655099327,0.4832580856348691,0.26172877201811057,3.526507903795799
100.0,75.2055439458861,1.329689205784545,2.7466878008795983,0.033575045704823135,-0.5698635568056544,0.7737552950342241,0.45034178293204064,0.15431305226301573,0.4423546316512313,45.80667520009113
100.0,157.173098373236,0.636241195440023,0.21790357951650946,0.03271756477218018,-0.7772201908068358,1.8709685687137254,0.6699736625410365,0.4277359664342041,0.30147023395340705,0.2006531549590537
100.0,146.45892616944926,0.6827852874211473,1.96958863515484,0.027388092226153966,-0.3648049273994255,0.7365976878469908,0.45746709896068516,0.17689182826427688,0.40654739040763715,16.760478879954594
100.0,104.95432978142452,0.9527953749812677,1.5987247262092061,0.03512132952022586,-0.36028135527105465,0.48834620531981077,0.7590627403676715,0.014517421468928711,0.1897895351885998,15.347924149831087
100.0,125.97600710641281,0.793801949251569,0.5621148119923832,0.015087477191876732,-0.1890523067937938,0.6048193745697968,0.3944416141374337,0.08970071620594505,0.055788986992744136,1.0100030128228734
100.0,74.92363284430891,1.3346923554521135,0.809009453649225,0.007456471465196546,-0.11157061533511192,0.532446164754227,0.7746003917041973,0.09654085602474283,0.08178228559182663,27.272716351688963
100.0,115.53417514270225,0.8655447609028655,0.9815196788777515,0.02284743514137677,-0.728659792438285,1.5982232418171407,0.6864092552853527,0.33480414707085004,0.0904026484269928,11.529274894328776
100.0,135.20863734893192,0.7395977206835592,0.09491964351413792,0.015453623423639012,-0.3358329337798266,1.6633071669061985,0.21177425588547918,0.1850810132610136,0.14176334253855452,0.017032969488500388
100.0,100.63996644793313,0.9936410307900467,1.158061378889902,0.011420851537161786,-0.6229094704094742,0.6722099670322328,0.7986027064345597,0.07230626504278034,0.13410175260236595,12.131306307342976
100.0,121.4123056481924,0.823639741178812,1.5814172854887356,0.046235117087693935,-0.31223855243749987,2.1157310992710396,0.7364984428894044,0.09068922182645013,0.28771060971056694,13.001773590059901
100.0,136.83876254886079,0.730787082090816,1.420340806449841,0.044000773975200594,-0.8769227879640963,0.08777969190373802,0.6079679195921045,0.46928567471846855,0.2547694322940996,8.495938923532053
100.0,105.70705902457588,0.9460106157787528,0.12124518235042321,0.015501629359301146,-0.02517293125613862,2.760607641373171,0.21188721212822997,0.45514191794055453,0.42279392453677067,6.810312913878569
100.0,148.36087707802142,0.6740321435779263,2.582101588495392,0.033398929544773,-0.819606540774886,1.0643151406786882,0.637675267151929,0.12387684642434309,0.477195913762947,14.285937591443297
100.0,90.8752163300752,1.1004100351935553,0.6520093083338678,0.005106702516654416,-0.8846774373473759,0.35240273616295337,0.6709439248555152,0.40143736640763517,0.22458959027212294,19.860685809476653
100.0,116.43815437796033,0.8588250177463155,0.9880127723371467,0.03903089252741845,-0.5791333019566438,0.8538977978333678,0.5206930612632258,0.1194361832836696,0.05160760177949942,4.6544271533383705
100.0,75.9270284764075,1.31705404526759,1.906764798369755,0.03353809067171734,-0.4923806233672478,1.1238643771844468,0.15077663042410167,0.020877515723658296,0.49523928927707356,38.84230357963008
100.0,109.54907234428806,0.9128329237304952,0.2264797362489115,0.025604864447879336,-0.7375458227787695,0.8571499581839979,0.015115436667582235,0.08822790474620064,0.1971925588040645,4.820461965419968
100.0,152.05627506642602,0.6576512541578099,0.8158982303950779,0.03227304916632608,-0.18091693668382702,1.7149427308685612,0.75287056055361,0.1540771161686099,0.13568450588895947,2.2105256382453593
100.0,85.36684216650742,1.1714150068354492,1.4603536605574086,0.027018536063402057,-0.6188824511628732,2.4897495209464515,0.5911872237588431,0.09670610709215632,0.20286468841825583,26.012247011605016
100.0,86.68331708555155,1.1536245192521375,0.80767318123208,0.04788396825375158,-0.8965087209288813,0.7693519452354652,0.5706403788057852,0.43725241518813385,0.481515836874789,31.1017938472042
100.0,72.88215451758197,1.3720779889386527,0.09992773026242509,0.01816422365598664,-0.11173904830235937,1.545293624704089,0.7942877914305319,0.11452960856483221,0.4766994531459474,27.824774187458978
100.0,73.79342875710648,1.3551342129548325,1.1801642423495613,0.044855853306010496,-0.570397087957951,0.28475133297889754,0.6263454963928298,0.16854442057376665,0.48205882141250517,41.31767744957687
100.0,103.01352124105246,0.9707463524715285,0.5178475759261711,0.041742566085825925,-0.6284210751608266,0.6161935753215022,0.7394843859252885,0.08652146391935316,0.32171788404717755,14.004383362893817
100.0,78.37250059385383,1.2759577561296067,1.3597054344772865,0.028224713014406256,-0.8489692460991131,2.623128232571161,0.7663035173795376,0.07321384353805933,0.15368024011868286,29.054260314843233
100.0,119.53237907804058,0.8365934048272541,0.6258552439996417,0.010025363929287878,-0.17633311297059007,2.7404030914183464,0.2107667329171396,0.07942648103267548,0.3352548076418243,7.661075754363725
100.0,95.99714878091066,1.0416976052926825,2.1482208529026954,0.00725263918130934,-0.3616384361144286,1.1561495632691354,0.5380786800170653,0.06053151863721684,0.3789809054467377,25.078100887650777
100.0,95.56667101766122,1.0463899070160085,1.2525223401919634,0.021362666948397092,-0.6455537440061763,0.6539061380140063,0.5505980429807594,0.4571170385004901,0.2764405233244259,26.901558677661164
100.0,110.57716850243679,0.9043458188911421,1.7121613078798041,0.007971064612156187,-0.41900265376998413,0.5571033074937938,0.5936268655133281,0.39894373597667315,0.20769984756208593,21.328558771086843
100.0,148.27430299121556,0.6744256960420475,1.9363119239715554,0.031073244611218628,-0.26249686561822116,2.1220701571132707,0.6700748529228375,0.02143248999966768,0.29628183203134933,4.353562616313948
100.0,87.04204257996224,1.1488700981268192,2.5475033172551718,0.006834813036453353,-0.10229885054745214,1.2109283233694044,0.287305801269748,0.01505768593937823,0.14911684185733926,22.07238651258556
100.0,119.7584000539049,0.8350144954757965,2.3283548058967534,0.013792935392535644,-0.24936546620420963,0.08992219872034635,0.45647581622618244,0.32505954507174684,0.23618559900287867,20.96552073640641
100.0,88.62507087904042,1.1283488860221573,0.7872691610187921,0.00305602062440683,-0.6233111335273156,1.711121392474726,0.4691714721127622,0.061402315670909646,0.1617535807630757,18.122838542535927
100.0,72.46658025092626,1.3799464477795862,0.5594046168336754,0.03921135605835979,-0.8963776262755897,2.98832593903019,0.6252477893994383,0.4755984297276554,0.14899799285731538,33.68164624404333
100.0,113.86540487515599,0.8782298724502121,0.9140989253570877,0.009426914473727972,-0.5937993938905758,0.12202941619579943,0.7529486850937422,0.15625663044016544,0.06758560548037654,2.563761272332253
100.0,127.56672620446672,0.7839034752660958,0.07581338018832627,0.00736358567953509,-0.12895445190154908,2.551507945497608,0.3202752332939936,0.13029621069209227,0.16429251400873637,0.057777347665994336
100.0,131.9429769889297,0.7579031660653693,2.4188758512560455,0.031722876558449895,-0.7786516896124646,0.369258093772731,0.32241648671158823,0.29053820304271627,0.4850585077414973,28.781710539251723
100.0,110.2226720954069,0.9072543615477011,1.8230060504182948,0.016240038911738103,-0.44547298408694247,0.02717116348596571,0.11899454027220346,0.39984841998620885,0.29852129781571374,25.996444083959194
100.0,133.45241192633867,0.7493307805871408,2.105790011048606,0.041805274140315644,-0.10227678270757457,1.6988918321197577,0.6176959230389707,0.03733650787109776,0.21994862080879973,8.648400940935865
100.0,162.51746183352967,0.6153184948361566,0.41001445119579777,0.014263491918664517,-0.5419016135094149,2.428902135433598,0.5159347145578316,0.10287333104463309,0.20578549153355508,0.168909257075214
100.0,105.71017673641073,0.9459827150734115,2.418874227408925,0.02217049126625984,-0.4167136530961739,0.29309373155821106,0.6192545750614297,0.0771122025241219,0.16967584523692755,18.56963544482189
100.0,71.63898552585042,1.3958879968214473,0.4418928888122009,0.03300479148466651,-0.5618682679880412,1.9117239893614322,0.4495001193618376,0.23022959441504762,0.26556763372043884,31.8859312070246
100.0,136.8231767642832,0.7308703274173967,0.4091763119593182,0.020891497187195365,-0.7077089132810442,2.0125039653059527,0.6952216016600953,0.3954087115858858,0.20484900085401553,2.3858390440423207
100.0,121.01722330833414,0.8263286602206585,0.2888975054460863,0.02740428454905874,-0.397841646630848,1.423493216268716,0.06764803986846027,0.07147564145451507,0.2664404631143559,3.927316255050555
100.0,80.51047458567882,1.2420744072695848,0.7469201158257526,0.029690045820826114,-0.4433450420751135,1.56065338516406,0.5930600004602303,0.34606246089390336,0.1477535846226558,27.749221880033815
100.0,131.7199850133347,0.759186238822275,1.4585233184195294,0.025458036570171927,-0.8564847674620124,0.4917972012698285,0.45553695788584225,0.06177021911735539,0.22158051199381623,7.111952161103097
