S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,152.56931732794172,0.6554397814145944,1.7157215641201422,0.03437272006680928,-0.13581845796114167,0.22223038144802787,0.451939619194295,0.09269798332046357,0.46436796950688,19.054057887625188
100.0,113.30462863326923,0.8825764772917437,0.3522605976705398,0.002619041755196139,-0.10206215914366112,2.4700256269236327,0.7665586359353839,0.2256021628625615,0.17382143665663963,5.338222578388402
100.0,120.77692213136183,0.8279727470719612,0.11332126096130316,0.02196940329980268,-0.4034565274140159,0.20682844079333995,0.05767745772979669,0.40675385275503656,0.10141442309019427,0.20314193997721325
100.0,88.8181331797682,1.1258962153325118,0.8170253693751279,0.03694391893119463,-0.2670378126006311,0.9973112098306288,0.7906985733936481,0.3034420851919277,0.12481087631119195,21.746510283302918
100.0,120.54385416057123,0.8295736078489273,1.086575460640737,0.04129739276121815,-0.1898520011190452,0.048010044233532945,0.04433847544394609,0.35746769510622045,0.06570931953953434,5.864605178158317
100.0,90.26456464672512,1.1078544541966955,1.0582855607354917,0.019555577965688797,-0.6571706235395548,0.3929331220633767,0.32405186101245587,0.4468274644164139,0.3241064090816954,28.296712308871243
100.0,96.2145989658648,1.039343312499574,2.4164625205576917,0.010558713895919386,-0.898033985773251,0.6616788677723726,0.38017182891812507,0.12449411781680904,0.40457333707829135,31.082641765635596
100.0,92.24339858789004,1.084088417500353,2.787801410904238,0.038219927198101925,-0.06952298135135382,0.15472502376499075,0.46509063017812086,0.13929729556771747,0.32010803799639265,38.54819011243694
100.0,74.22000838529114,1.3473455766924693,1.4199549895783588,0.0335742591359742,-0.37011847911986906,2.1395539782781685,0.6577857478899205,0.14949524175548967,0.20951898086644227,35.13908833342968
100.0,153.22708062070092,0.6526261519498665,2.3740402623571,0.03417066204193692,-0.8938271698156117,0.2537064395776395,0.21068547733592913,0.408979206118777,0.4172702274796463,24.41640706651995
100.0,107.93844529457625,0.9264539592643628,1.2768668095673923,0.004920827901452696,-0.002353901323440377,0.5598175694194696,0.48429554793785357,0.4171770735506381,0.17823408327740015,18.821255549140407
100.0,81.28222185529465,1.2302813298832835,0.22000199699547457,0.03241469137404075,-0.013091475400434316,0.8607784971946009,0.5863238305084871,0.0924368192513725,0.4537645487315127,23.130785234449235
100.0,84.36742823536024,1.1852915525767775,0.14555859141965194,0.007182701788933033,-0.14274888670011532,0.640274648843538,0.722299154752569,0.41692600005072383,0.11963619308318665,16.483410437250292
100.0,83.86926444740828,1.1923319067941365,0.16078692606126876,0.03346265484088683,-0.482801787306617,0.30509712631610053,0.4755086372824799,0.015205805081973844,0.3779026028177755,19.655133115476726
100.0,80.55024374265095,1.241461171979676,0.2662128481668843,0.008181820260567614,-0.06598817483587638,1.1439348266533593,0.39681405226663224,0.42804237781410603,0.2718466302251449,22.72966470996645
100.0,165.73062547815397,0.6033887805074485,0.24657837951163447,0.04150403530402913,-0.30843097712198886,1.2323326804470913,0.4804437385243783,0.4226403914981389,0.47676063607158486,1.192248275004027
100.0,120.41654990136665,0.8304506322586898,2.183087765591049,0.045538549461476154,-0.7705857399805658,0.33812900481840846,0.29767044071350574,0.43463340695257807,0.13673684583978618,22.157349277224352
100.0,74.71063424845751,1.3384975379467432,0.9776090097623753,0.0470108059140562,-0.3404111028929505,2.726397648548507,0.35155334940580535,0.01439973443111792,0.30681365682161776,31.25244563240688
100.0,75.19936380977536,1.3297984841063342,1.2880955662221365,0.02229501731922765,-0.8184095616243642,1.7772597886248875,0.5678010952006678,0.14809081381404962,0.14892299739122644,32.60414087903539
100.0,132.75797049261286,0.7532504423571643,1.170197727170462,0.017081610258564407,-0.006172678663322717,0.20164364501356535,0.714078337437751,0.08374283182924218,0.1824439521697614,7.612418780790963
100.0,92.19766939144894,1.0846261153893626,0.7048669288814637,0.033948460618012995,-0.4044454671132324,0.9491467513377568,0.6019386364267212,0.04074368050823682,0.24559979265667137,19.035181870159864
100.0,129.30149108175118,0.7733862862940595,1.0147360570862871,0.010184848159711568,-0.03102758708832476,2.1350452160473576,0.7788653514735844,0.06389334445955053,0.44796019452905156,9.521075158732476
100.0,130.95328219165617,0.7636311081813542,0.061527919567893226,0.030597542733771313,-0.09676661025966748,0.5122287130843164,0.7191658024663463,0.3164395076484454,0.13939504587676477,0.00860327172788407
100.0,139.96984054423677,0.7144396222155835,2.4306723393992438,0.04139303618838744,-0.7980157204081542,2.1647057530222256,0.4459005919833091,0.05328696270478099,0.3763917841571169,10.13909442196281
100.0,114.715359438866,0.8717228494000571,2.2949013623768937,0.03567944084431725,-0.5743390940382609,0.2220261221406864,0.23840888853413597,0.3459807340224008,0.3364516668114136,30.63158268958094
100.0,147.28316044357908,0.6789642461420957,2.104523359811195,0.009227106151031185,-0.41416931069506935,1.2795886557749854,0.32773188124785885,0.0117103425648033,0.3335594256399464,6.629206202432394
100.0,84.06769939006733,1.189517504648344,0.15186739849481898,0.03763123013972153,-0.2679325122335595,0.3795231572422283,0.18125289865597924,0.45567965166630187,0.18250791859839766,17.610027881351066
100.0,72.27551534792015,1.383594423624925,0.18508654579260642,0.0021933506412004423,-0.2089811424029867,0.9450397295360509,0.2300596398033803,0.11932407669205021,0.18983437869487624,28.029921578357552
100.0,137.00953577523543,0.7298762048508091,1.039784235529994,0.008037088283350641,-0.1562765901581774,2.9185524956858933,0.2027908258425697,0.04497990877634562,0.3079963705502617,4.536620435760356
100.0,93.89565206644754,1.065012040485459,1.5269597103718064,0.049829964067596544,-0.24968873215007314,0.14842461534461993,0.4842890986176881,0.15877783096812428,0.09809590276237169,21.175936865878256
100.0,95.18649772943476,1.0505691708948837,0.609757320129993,0.022071249006735932,-0.07160245318620362,0.004127349396801483,0.49021337596423414,0.056869958573565166,0.42002344744452613,22.237025372336678
100.0,103.5660406063962,0.9655674718709295,1.1767582271316586,0.025416162364949244,-0.675511253921014,0.2925971496384906,0.47701447118769064,0.15121213465791325,0.0661149362411093,10.265403926927307
100.0,113.68736267305137,0.8796052406245515,1.0924210829754224,0.018360993300333427,-0.44392037892089753,0.08237251853005723,0.7164131233857362,0.3896000663712204,0.3197723707881756,16.217964893186252
100.0,151.19776918058352,0.661385419520077,0.6486402263299432,0.009398134309279294,-0.0010202429775845179,1.9876883046198497,0.6619628353023459,0.28887900442456055,0.22454379304501937,4.031190137678201
100.0,99.0353778839476,1.0097401770626127,0.23995274544991574,0.0046292049236153765,-0.862595080733197,1.8722937726352131,0.5323749644969067,0.18670265892916715,0.4051759892510111,12.041238001769576
100.0,156.41673783048714,0.6393177698691849,0.6347932971527397,0.01458354389645558,-0.009315820242222772,2.6342247345710366,0.6964626955173266,0.10474212248068102,0.23293418276882,1.7711106037816569
100.0,78.31255766951229,1.2769344148100887,1.661737597798661,0.0499265576723788,-0.2160094747980733,0.05270078884166185,0.48273402301322427,0.15619274081757686,0.41280558214504454,42.4668842863709
100.0,130.7553625895459,0.7647869886140727,0.5731987165188395,0.04941452771825591,-0.10744228602874673,2.502797442850202,0.4045008355145149,0.10687994429396823,0.26411961931697986,4.8709133671799405
100.0,75.65355261444083,1.3218149914206658,0.19831963779018497,0.0025184705318917924,-0.03547250882125541,2.1038183982714216,0.2960986391172282,0.3727637515819058,0.38800793914466886,26.34061519208638
100.0,125.44164220973137,0.7971834411479214,2.3508981697311486,0.03393211239530656,-0.8454442030427567,0.1748645290429821,0.2562846901828607,0.3932654171894512,0.06983310589657145,13.499473566868524
100.0,94.73990506688416,1.0555214292161506,0.918200562635636,0.0011911404604746378,-0.08203544497449777,0.3150036015591695,0.5163926816476632,0.04354807979807404,0.07565781734659603,11.918491442339095
100.0,150.14218059572704,0.6660353513131668,1.188328144700145,0.01887457744999852,-0.035606358137391436,2.4266590010533156,0.5755544194351462,0.11089534535875036,0.4294873283694683,7.523050822434603
100.0,124.04870817776447,0.8061349567356868,0.8390803466236004,0.012865299660628167,-0.012198978050199205,0.7134788285427953,0.7642207504896464,0.040777670181524735,0.05517626545678529,1.9370751245923445
100.0,89.94564553598313,1.1117825593902106,0.1888253799292685,0.00959954272456235,-0.6764304466906805,2.094548448304116,0.26822875674885466,0.27323506804623104,0.15004462802705645,13.195873740017415
100.0,81.01979658416668,1.234266243758288,1.4415197935037682,0.03343346517964838,-0.5423246324116116,1.1065653756752194,0.7645152956560816,0.13778127219291758,0.2705166411275399,32.018202801867666
100.0,137.49116929064337,0.7273194381568566,1.479983704421094,0.0361616930951914,-0.21601792447417567,0.3101298132479885,0.3647968900028768,0.04932682344652747,0.2668583038114653,12.222340722345587
100.0,88.16013209337393,1.1342995708546124,1.765442046849414,0.03209280980417874,-0.8852629849786545,2.777024227152841,0.5851517789103959,0.12317211168358932,0.06453020752135422,25.77596495621016
100.0,85.90086177847803,1.1641326749186867,1.7879934907728363,0.040181080102063796,-0.11875511046482246,0.12907326991046364,0.44976516338171807,0.191444246622,0.40000466591788464,38.690601361471195
100.0,75.31202433101062,1.3278092162345956,0.6942297368520637,0.006486894452519471,-0.5866202661014004,0.2845666402751095,0.2429002465863743,0.4487596052671599,0.46459784413221306,34.52896098842
100.0,106.48964299566346,0.9390584585213819,0.09506575916857142,0.043806966208298354,-0.33247817314378814,2.302282752288357,0.7935536697974871,0.28355543470480415,0.10443527598477159,1.8887592934304813
100.0,99.49358453688377,1.0050899308279369,1.3226632411585513,0.0007370030905014813,-0.5493691227258305,1.0229076805894484,0.21533993616513122,0.08582735846563595,0.22871865671314756,18.297522845720323
100.0,74.81367841245594,1.3366539665205222,0.15297573908787826,0.01240568159236779,-0.5743074306333943,0.6173666402842255,0.6441458623094704,0.3549362644308821,0.22533308975097693,25.95994474836649
100.0,136.6283480787341,0.7319125306438861,0.4085261262015486,0.0032742971875891536,-0.782428943749643,0.8143231448737711,0.39049905569191146,0.47847390996622835,0.2955753197918553,3.610010318539882
100.0,102.26791935455053,0.9778237460108294,0.36274295650756866,0.04685855282151011,-0.718901537379206,1.5103170719935124,0.37651645207143847,0.14667856865875586,0.09928110058028791,7.515960497428787
100.0,89.94421731346571,1.1118002133643428,1.645134998443593,0.03578697151328239,-0.1337731725630189,1.098910895606739,0.30250438994067247,0.0851971547083615,0.41267581153219735,30.75901121738665
100.0,91.28669624904403,1.0954498750528199,0.3639087069323291,0.016364557120453156,-0.7491064080474996,1.7918850533380692,0.2646630586421382,0.2041830850897926,0.4687271176831901,19.502554668453108
100.0,92.48043912509613,1.0813097444826396,0.7317011290680632,0.011092274690305255,-0.08607370666096603,2.524159987902755,0.7380059150952516,0.08722896178446476,0.40548750157740276,19.75251445049492
100.0,90.4954589072645,1.1050278235781454,0.51457670109259,0.02519062745885714,-0.02851779618228545,1.1769322219579106,0.7130124574486643,0.23398727312041465,0.30093865015543764,19.99463997160771
100.0,123.72594396135031,0.8082379232543027,1.2409976212309057,0.037041715474264394,-0.7220688872513968,0.6154059011223113,0.42290996287553323,0.45060295603974043,0.33418434101962113,18.59494967861577
100.0,157.94046623287426,0.6331499607741797,0.7672495351009484,0.031508910147554164,-0.8655888304062435,1.8143669065275514,0.7560209598848657,0.1511816446660228,0.20677059753178817,0.3663257570189749
100.0,94.28678179458224,1.0605940524925843,1.4338213101999842,0.02285369609013136,-0.49319366914019575,1.7146842139502323,0.7924399394752001,0.034173701624885824,0.2952933804733718,19.969197624155957
100.0,82.18223609087013,1.2168079716087123,0.260049180568456,0.044796028169660496,-0.43934340486081264,2.7898044647765925,0.7351078056523322,0.43846246096293096,0.15120628502667957,21.4619830041432
100.0,111.57045069772043,0.896294667401959,0.5086803862032819,0.021606211213376504,-0.8343841506319694,1.6949351809951607,0.585014252699599,0.1962567352108901,0.1290612118334976,5.9688167498346685
100.0,84.88989786384585,1.177996469737649,1.7000973560371775,0.04426095022952145,-0.7741601809329561,2.1044776969570864,0.3466441381678955,0.08443434403817707,0.2017758858987182,28.77756868295363
100.0,129.81699612543272,0.7703151589132233,1.0058767035930776,0.0031235424305190666,-0.03732403695958619,0.8190231770737966,0.3175563892445615,0.1830086160091509,0.15793793113878002,7.170430402857757
100.0,85.02143750856528,1.1761739501278807,0.9936191701427071,0.0467723638575067,-0.11290827232986123,0.5193730333378258,0.717694128151057,0.300930933019476,0.48117080814159763,33.33420114961803
100.0,97.32354106118393,1.0275006325256237,0.06661239017646699,0.012918231750528931,-0.5357624554669186,0.12472285093934365,0.12369509355485203,0.4318022369626928,0.39093997818826537,7.821849161381692
100.0,97.37719824150898,1.0269344549427897,1.879439269116612,0.04743661900023691,-0.7917176432836144,0.3184184596734311,0.13579465933626766,0.07893173235443242,0.26289730775724124,29.232681513498317
100.0,99.45969959265992,1.0054323551101894,0.5430900631979568,0.003376686518865907,-0.05551674327411771,0.7903124675385221,0.16779662430898354,0.1924002802012443,0.3729301380077162,17.26034861690117
100.0,150.75691666890185,0.6633194828441858,0.09035922742342517,0.011514459896213108,-0.10476973223200925,2.375449546729566,0.17547836256467794,0.06649354283061808,0.08818625669769312,3.913776729863467e-06
100.0,100.5308709473743,0.9947193241004328,1.0468519823784241,0.035177867382073146,-0.35151962378914414,0.25135666304194915,0.3556301364275482,0.39551089013750124,0.313205387176116,23.53673370925227
100.0,117.95554419605823,0.8477770221108585,0.556437345023014,0.01662375018513424,-0.6273676619767944,0.09771859978516462,0.21634788493879703,0.33779204022604215,0.4709046262359137,13.917975945349946
100.0,149.12034965542014,0.6705992859530909,1.0532463316373264,0.03871648215719181,-0.8553755293591938,2.652627454097949,0.42015853487860516,0.0469434596387122,0.41239810970762625,3.5580444474775996
100.0,145.88439905368162,0.6854742566626513,1.0171828720109657,0.01903808260663427,-0.22337113520304397,0.9709659966505715,0.4614437014077066,0.2717952075302599,0.1258282245261384,4.953201790217926
100.0,90.310746793634,1.1072879313965434,1.4060295068755557,0.00021995467919543323,-0.6874842873895929,1.0819489412030496,0.5742431612935321,0.09611050870096721,0.06359777778424382,17.514562370459885
100.0,148.4002984225646,0.6738530923654449,0.999783593665593,0.020324011287618987,-0.33924196448366706,1.1079828236171745,0.687425210989853,0.28770836243983855,0.40505554268437377,9.546565391117682
100.0,79.55584216661364,1.256978711765381,1.6637563148976109,0.018866942285597196,-0.8738762286795397,1.003536112405486,0.3655771566813209,0.15597416423891533,0.2831688202505997,34.262971261942226
100.0,94.22462777593923,1.0612936592097162,1.0098911595739883,0.04182415910034403,-0.08389510576126136,0.4288632841254001,0.2993211023337881,0.04567871317010326,0.285543183188701,23.509165513129346
100.0,93.28640870721856,1.0719675179462873,1.7937301704537565,0.04923391267866816,-0.0025601393461734956,1.0435218683608163,0.4364369016865072,0.11093968938638729,0.24564068095501185,27.86649074692171
100.0,83.12798844656088,1.202964270743606,0.2596495573917351,0.005953064912217887,-0.2724191781909876,2.367489486844937,0.53988248880781,0.2933928186037129,0.2628617897671975,20.508749053564806
100.0,101.5678451313156,0.9845635680338738,0.3515509388440104,0.02522740981980791,-0.6057759807300801,1.6579030197538467,0.2707446234256957,0.399542860972628,0.3997425664761904,14.461753988599213
100.0,128.263626575211,0.7796442582368601,2.356145649562323,0.04866559943327839,-0.750840651135372,0.6546878969276761,0.5595120592623067,0.31336619494399326,0.4646341848510675,27.8825489433434
100.0,91.56026271004157,1.0921768575160808,0.838492312503607,0.011132379987384911,-0.3613115706962945,1.1800049111698814,0.7372947026549223,0.024754518776012494,0.27263058045389804,19.17788388724069
100.0,77.98787464363642,1.282250612123326,1.7681458393428142,0.0034747842886989123,-0.17177349731564495,0.0027107659891039138,0.5883753021536225,0.21571931151511842,0.2252707081282172,33.40541112925832
100.0,98.76400756585599,1.0125146038987922,0.42940431574145044,0.03910831629082551,-0.45088315827507847,1.9940312862572136,0.6751115941272265,0.10857180545845105,0.10111635240013156,9.496510825050176
100.0,95.84996497402058,1.0432971991915099,1.13768378191176,0.030373756078857356,-0.8372904160978424,0.4062693994054313,0.7833341961935062,0.41366317932057184,0.18115911146673513,21.30196620655667
100.0,76.38917451250501,1.3090860143230094,1.454819179610111,0.016747041946662267,-0.5367996878365525,0.5825262253491681,0.6726608284291953,0.33720288909649565,0.2728148824283019,36.72491636927337
100.0,82.04535927994014,1.2188379803274225,0.5779125547065836,0.010135394842516321,-0.8864751906519619,2.2308755037894303,0.5770557410173865,0.3608322105629371,0.3160322710420606,26.88442374927925
100.0,101.73548861152594,0.9829411679718485,0.8436524855566432,0.004978221915529779,-0.31681986032225606,1.5575209717674525,0.6104948219584911,0.03427675651843015,0.38495810281766196,16.071266728502863
100.0,87.15650825271929,1.1473612470802488,0.32004141163320876,0.004968321758127493,-0.8461317215146626,2.347723449208414,0.48364387734026265,0.4535035781862794,0.4903153915649429,21.99136663941618
100.0,71.56335938925925,1.3973631318236959,0.06459166763922969,0.019209385366512594,-0.4863244863237829,0.6254956341025921,0.2907732368561772,0.31866595154201866,0.4828391942353254,28.709435701620052
100.0,146.79159073735048,0.6812379339830632,0.7767624858576864,0.0072399880397053034,-0.5212619342328286,1.28744169606118,0.4466844736068847,0.012632092317079506,0.23274359527218003,1.660865570428689
100.0,153.06661534025747,0.6533103235980379,2.0937491287059617,0.01428980601400014,-0.5320630896939544,0.6801446852108862,0.7101340309295231,0.22302591149512582,0.41108288595627773,13.537817883279468
100.0,93.07767115306001,1.0743715303701216,0.6213469055754578,0.04567284699835136,-0.4577276102280446,0.10178333329947709,0.7625572187448986,0.18675581498429217,0.17857997485558896,17.39039376382592
100.0,100.09228091669068,0.9990780416247333,1.7895663366430854,0.018936565559441367,-0.4595206940398343,0.24571434286478644,0.654877578614746,0.34632677606918805,0.3418423271105451,28.312232991308914
100.0,114.67844346109656,0.87200346448654,1.149851644246928,0.049854090169655904,-0.6372461474030044,2.760875613129236,0.2850384467125082,0.02413344747916562,0.19195350570451503,7.8577330934253435
100.0,96.81287056945214,1.0329205136858477,0.1596818236912464,0.022418508776630125,-0.3506520903226297,2.031294571761247,0.3376727294522927,0.11642236691229772,0.42752179284512165,11.512574197270595
100.0,73.22651789268915,1.365625498491495,0.9265632807099545,0.0014993953294204444,-0.06396924529315795,0.04442145892290372,0.3353851685481761,0.3901001843211704,0.23642801938976848,32.82437063164258
100.0,154.68585098685674,0.6464715380367707,0.7163054094863096,0.04328098266905426,-0.42945390746174716,0.41201327053113224,0.31955434055619325,0.14708938087722745,0.29415652767037287,4.384185698940649
100.0,86.23737842872906,1.159589980841603,1.219456655252414,0.03498536929071022,-0.15710793870220752,1.1550858539444313,0.4207787422167236,0.029262157862657644,0.39489914634008055,28.519203513851124
100.0,140.2726597399857,0.7128972972022024,2.1434493990424484,0.019333219464021667,-0.6903915123299791,1.1206366061349047,0.6286147190716508,0.1546097950369396,0.07984752258638521,6.323939836810739
100.0,97.391250767989,1.0267862791723017,1.0594097811467504,0.030666647214952266,-0.07040686881014702,0.8030861044649629,0.08484397399702942,0.03400742960188207,0.38522105673930107,23.45905128568556
100.0,98.4858601066748,1.0153741856108598,2.6118149174123513,0.012286804431519234,-0.4354057537961732,1.9718083427769941,0.25910205601965663,0.02218755105569061,0.28224015970634525,18.934961358935904
100.0,102.987914668354,0.9709877156171595,0.9533728617431609,0.04374827800784758,-0.7683925522464619,2.7697530380210185,0.06210459989694849,0.02597754635906028,0.34594980304913675,14.904285362094893
100.0,100.79431007016227,0.9921194949436197,0.10678620726588112,0.01982338833310539,-0.4193572421284579,1.2373892744526849,0.10255110048300467,0.3583076194768004,0.13852187470024702,4.809756580443084
100.0,125.06201180019615,0.7996033212688424,0.8703009088123417,0.028494476968433893,-0.6356825202196885,0.8928466224521112,0.7431244124091895,0.28516883827624345,0.31549060645880783,10.43247993565587
100.0,130.66896154671275,0.7652926817226681,0.655194076239001,0.04774741495181542,-0.136317546454792,0.27990369474325716,0.20685799513642683,0.24442376442200434,0.17561164088919173,5.475535434906168
100.0,77.10560356315985,1.2969226019751803,2.8786392158261416,0.047433415482556675,-0.3547180193408589,0.1935144989550156,0.27620241233576986,0.1637159145800336,0.3007010365080712,46.93469998636439
100.0,140.0718465591889,0.7139193382286417,0.9040563972148781,0.016231983366599114,-0.1498394159992621,1.1412229917320744,0.7898816657192607,0.2314024507753115,0.3563576055516409,9.019578118871147
100.0,87.43652805097473,1.1436867660355965,1.0765274742744024,0.02855241066427875,-0.12501987082514965,0.9655095878757246,0.6727905816140778,0.378602430942836,0.25298101849106097,28.57911697464371
100.0,140.84876793384808,0.7099813613347803,1.9243330432381311,0.0478386425887339,-0.5533344722042978,0.9198573069445793,0.714434895501265,0.1927448691117356,0.13642296264128725,9.46715015480394
100.0,78.88783684437732,1.267622538532408,0.5701352175619626,0.0021793515664509377,-0.14396400455676572,2.4873605801356944,0.5299175830612841,0.23145602562284306,0.3277731669895895,27.22746271301777
100.0,140.9045979531502,0.7097000484913155,2.687118303132207,0.02092979741399143,-0.43735508701804837,1.082267760711302,0.18445120995293446,0.03139306974467473,0.36783964443310285,13.407792843939502
100.0,120.60945855199286,0.8291223690129705,0.28290774094774324,0.02814817672151462,-0.13680347363861445,0.7872169703419196,0.45567749714360517,0.14293333839926695,0.2815184911242501,4.468147575991437
100.0,110.79147571315858,0.9025965161697284,0.5380100041685169,0.015909147939884332,-0.01272592523014704,0.5849084804441524,0.415555126250602,0.2473360084420867,0.17532787767296104,8.622788767039868
100.0,94.12947907204844,1.0623664444531575,1.5149434357169054,0.04824467759775289,-0.14972610149876386,0.0035802938728415334,0.26853844533699744,0.3751464879386284,0.37350585402841996,33.70780298371626
100.0,99.2944041967493,1.0071060983643407,1.9867838733895975,0.008124677075490661,-0.3570760377960144,2.828637704663181,0.6692005323244116,0.08785579969547466,0.4097754869587208,21.34574527933748
100.0,155.2029894291632,0.6443174862017808,1.6498371111251924,0.022865804322267654,-0.19963405230324538,1.1722952065921128,0.7625258668881368,0.1771727350178592,0.16442333790755653,6.702070682572638
100.0,72.17276015946136,1.3855643012551555,1.3373935546317282,0.001664212634886142,-0.2820231243281899,0.973669239568504,0.518031664539567,0.25130713476083283,0.4712117723241349,39.94612838907849
100.0,75.40613491366256,1.3261520447175363,0.08631099420149199,0.015749372200265288,-0.5825396116404162,0.22859019926696067,0.27423276608015845,0.30720906907086687,0.23253446574081926,24.834215095446307
100.0,84.41430280902269,1.184633369847739,0.3216833222143938,0.012564071723765113,-0.7414022657019834,0.9156133674331755,0.42167399374212355,0.4239669295743983,0.05600426030317883,17.81714740944097
100.0,157.37918716646624,0.6354080345721065,2.749570157211383,0.017765557177800352,-0.19254219904556158,0.04015696325856499,0.18012822575192344,0.14780445024780853,0.08680300248821005,6.046052750454493
100.0,76.97601183981841,1.2991060151062759,0.8922568811630279,0.038894473375238374,-0.5885248928917457,2.656014912371641,0.48037951024573644,0.0943063610789733,0.29400879042947003,30.319729874704578
100.0,124.2095660833541,0.8050909696672828,0.32631979961267166,0.02603234147648688,-0.1379966852186073,1.162476292828464,0.6520280475488185,0.20622446209405554,0.4362974165873249,6.634103135456611
100.0,97.56463923240355,1.0249615105099226,1.3441129547577297,0.007589074194346518,-0.7643566059607576,2.713297193568588,0.6936779621910629,0.1073353087267818,0.4839982644244519,21.165072903378338
100.0,117.18355787484678,0.8533620399783475,0.13206245824509677,0.043663815129107934,-0.7755908651497219,0.20566433710452725,0.4915790763955945,0.31346961406574436,0.10414870567223931,0.2927851413535712
100.0,143.6063266960929,0.696348150535353,2.445385240473593,0.04527432007959756,-0.6032771358124555,1.3256578205030927,0.2381438479389137,0.03039264435633557,0.23766967842405728,8.500586135543264
100.0,72.66783746801367,1.3761246169464885,0.345135088625475,0.012366662449458006,-0.8828237598354574,1.9636278814953774,0.557943451939435,0.2152665213708323,0.16351341552289894,29.08847199587987
100.0,73.63470437026356,1.3580552927483975,1.1319541097215815,0.03173605722515508,-0.40017101955874274,2.310588736996638,0.6696030331576032,0.1371431828441555,0.3055668755740384,34.58157882972708
100.0,83.89833019202474,1.1919188352273768,0.5742241349986503,0.025860951744023093,-0.7473803127057281,2.121564581486808,0.5451890231435095,0.1423890589942699,0.11200851197631209,21.164625893481944
100.0,87.10240486266952,1.148073926979003,1.6375841576547017,0.023962873381824557,-0.5566641079224082,1.9055485977372748,0.5737020523244929,0.1193563624058886,0.1181220312344767,25.288547260510377
100.0,113.46409909520807,0.8813360419500594,2.504184870547738,0.04262425371319329,-0.25183831209493746,0.45603881726938655,0.39625995882095005,0.1051239105086933,0.188532718686306,21.892105095852482
100.0,160.75270232480713,0.6220735238275875,0.34190967036598807,0.00878560538573706,-0.6302282296646882,0.5456144577374901,0.38800193766180996,0.19217371215488002,0.12762084550879116,0.024029618971555106
100.0,139.60944489385963,0.7162839167223009,2.213984434182613,0.0356041484050989,-0.420848974951125,0.12843258086702647,0.4775438911321116,0.3093096804363856,0.3971723605863964,23.06612798471376
100.0,93.98582809757097,1.0639901996307937,2.93821158785279,0.03505603906757531,-0.5527531501411178,0.07859776046722644,0.3169698998855329,0.4048182911411656,0.29718063541522916,39.803333947095034
100.0,85.51135840630812,1.1694352874719747,0.6296974012580719,0.019418773020776266,-0.017911371650430774,2.4316952928836164,0.6758968914443432,0.29616428180854903,0.4602062548845887,26.43461653392741
100.0,154.05994408531757,0.6490979897060104,1.2493334512938405,0.0011160262471117733,-0.03363617358649906,0.22334835278377196,0.42754633085773336,0.2742101586452609,0.4672458415437325,14.959449552075302
100.0,99.2694604975767,1.0073591565700222,2.694346777664024,0.013203301122626288,-0.734892011930496,1.0794249264158635,0.6973852909274203,0.11739944633055512,0.35010984642680604,26.380435959344453
100.0,71.61987549721627,1.3962604557150733,0.33827676066594614,0.035893032034786686,-0.6132360975455734,1.94252651739906,0.49741069766186335,0.19851414150685837,0.149911448355432,30.166719080231164
100.0,86.33388013594956,1.1582938221070391,1.3350664241512364,0.04853234293257671,-0.046495829477847694,2.355173368239036,0.27365376103858247,0.04494395883591949,0.3214324008541557,26.228217180592573
100.0,143.87039153767418,0.6950700483345373,1.3764746904428675,0.03233092545807507,-0.04636201363718706,1.36442786445943,0.49713833574206107,0.014987934219630924,0.20478312977241925,4.3896546653098305
100.0,86.18836611043251,1.1602493992271619,0.8404434767602439,0.006430471427823864,-0.0300176977974137,0.07702164698533476,0.28630217880170117,0.43956568970712134,0.4524509667414806,30.156752514020734
100.0,151.63830228812833,0.6594639908984852,1.1677596452117553,0.007352552998191914,-0.28905490308154524,0.3225968561240242,0.7063346276490208,0.47267005284517993,0.14226860368847202,4.623062980634481
100.0,120.24961005937107,0.831603528282768,0.40395421681535304,0.016994984630339587,-0.6717669644911916,2.5593427049740614,0.4767703966576187,0.22364619075905975,0.10685165075630809,3.022275165293967
100.0,76.53920094996587,1.3065200414800593,2.9676183858169547,0.007762853820926674,-0.7059246074396929,1.2436655493349131,0.49442817131160505,0.05381303136113161,0.10319063674747028,31.372601824596934
100.0,161.1369134115079,0.6205902662701638,2.106513708032355,0.01941402503799444,-0.8796824865503359,1.043255134774654,0.44097875050595,0.0946420726473471,0.3593707653695364,6.698349818327872
100.0,127.77712461105939,0.7826126961644336,2.7063980867418045,0.046064340908859636,-0.8543377872854129,0.07262464916702116,0.5058747779397277,0.03160693161246564,0.1338559043674798,8.941956587363485
100.0,123.8777962240935,0.8072471665471119,1.56493326409068,0.01522891428666292,-0.5036538132986699,1.4490760330806642,0.4471619760810684,0.10737949852305739,0.1579030439585452,9.133056259250846
100.0,98.74684853814543,1.0126905463861005,0.40671781769590426,0.01654405340069398,-0.29537089643227643,0.7368368597044191,0.5069861033674463,0.49455722915982164,0.4111796056637817,17.02098917988603
100.0,76.3322690544007,1.3100619336853685,0.6386682322280953,0.009800778371991843,-0.4530100328568797,0.3128137336366271,0.27162978227305923,0.30581590388092933,0.42063191568677827,32.38303384302608
100.0,126.57774385741742,0.790028301599721,0.8747540141848356,0.03861600426260038,-0.8788006681589187,2.158718217160111,0.670830887367527,0.1467687907806849,0.2673651122414136,6.739178580301494
