S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,100.1834866393651,0.9981684941748373,1.2932249213919815,0.026093280906185526,-0.2996395119763786,1.171333993145582,0.5376111766617828,0.09604613485140741,0.05547976158999404,13.029558340079596
100.0,138.80618175733179,0.7204290092412831,2.097297194462175,0.02803512436554847,-0.22008335557235337,0.03232020785877643,0.20130921744154767,0.03111566536539142,0.4296588379351182,26.64454892884957
100.0,127.36496371617031,0.7851452792217454,0.5333644001729775,0.027859979468978176,-0.741516727288525,0.09095866528882512,0.13099864936306138,0.349533717051604,0.1907021580466038,4.678139021469455
100.0,83.63170177303405,1.195718822885937,1.8478989633967264,0.005612119662918635,-0.4420170691685429,0.7695949265340828,0.5594407741927316,0.10649203887115193,0.3716496717679204,32.663498161844615
100.0,118.03656916972777,0.8471950744028105,0.8808266130018422,0.004209370122222784,-0.8937282175435399,1.758357894563471,0.47908534444211487,0.48001987384113826,0.059977686333427906,11.797347211010438
100.0,98.97651739696319,1.0103406608956744,0.6212195453685482,0.039876071738681074,-0.700834409692906,2.2860486087475262,0.7086372528470188,0.2742398757872643,0.47546540615446337,20.058931339213906
100.0,134.78956713920783,0.7418971818250748,0.061854780657314805,0.0017851027431940837,-0.014711909485527697,0.46982431422546955,0.3079253745850634,0.39269658995634366,0.2404326832638744,0.0356195432411674
100.0,127.51351626888203,0.784230589243061,0.16780130605980662,0.004305087787345069,-0.33205688872045214,1.6509667579839515,0.4298942429457026,0.3385002529416985,0.23764557077504755,1.194026837939594
100.0,75.88175684482373,1.3178398096988908,1.2613973634743427,0.01041076798656761,-0.3921280570277351,1.1071194779346338,0.550562875334735,0.10793806762898091,0.26400443861686484,32.3850621827942
100.0,84.1139814354146,1.1888629962996484,2.4207392788012574,0.044349602309428054,-0.737054639784411,0.5435092396667305,0.6109444106987361,0.4419764073288591,0.12706736027745674,39.82686903551369
100.0,91.40994302455663,1.0939728949741903,1.3473997879397712,0.015729823285056416,-0.20723411964559046,0.1846628917955787,0.34240093419664547,0.2996570700612904,0.33363629084655094,29.78334683502671
100.0,74.65091760096503,1.3395682627042118,0.7730783489740664,0.02925985790208471,-0.7171412282869843,0.08066186619352189,0.7399063866201411,0.15185756249758686,0.32612681892382817,34.167854470766414
100.0,157.64975279074181,0.6343175186118822,1.5341899630728955,0.02955316449336928,-0.8554967095604613,0.48917195012598524,0.4378859251383379,0.37172988286441216,0.3173894190026613,10.285082308163133
100.0,107.93691160179071,0.9264671233963764,1.0593991314784104,0.003170622404138779,-0.5224586385000465,0.8723826093310043,0.42118271748893804,0.30654195746070934,0.114943412273673,13.519983272713695
100.0,103.70455580605218,0.9642777911032141,0.6043844839140623,0.01402374426936799,-0.6139944462785403,1.3511653127093437,0.6848297349421519,0.07507961740589333,0.22470774971932123,10.763807976486062
100.0,157.9659461794444,0.6330478335273801,2.0640039006128474,0.039420089692480946,-0.5250037566057247,2.6109546366564325,0.7124061730313827,0.07047619680545676,0.24745240905048643,4.229974396674225
100.0,82.63608544979388,1.2101250858591999,1.4938209965315787,0.04813749443235016,-0.7599580136261472,0.7592606230400792,0.7456125691524021,0.1468887227891261,0.1546852886259998,30.47908052037072
100.0,140.61108166471902,0.7111815001782408,2.437312033806578,0.015404729916551063,-0.8539908287544985,0.604219099295834,0.3581368538154896,0.20735268158605424,0.35872639096036396,18.196948328161323
100.0,108.75863273273086,0.9194672412418536,2.1018982004973203,0.005401816443444185,-0.6859875432834919,2.3751717363112563,0.36228923017252584,0.06811415424727081,0.21861188691408978,14.188357010919459
100.0,73.49196674643629,1.3606929359370983,0.06851812565290369,0.04638006097054401,-0.6282112558064663,2.2355669239909224,0.36771756267941536,0.4654590876462748,0.3423979458506037,26.887127158536696
100.0,105.35503918240478,0.9491714945581917,2.801841083147482,0.005079610405301577,-0.870907531068614,0.7688680845144595,0.49449008395354127,0.02532495127076485,0.24251362045635355,16.46324505780607
100.0,130.45322144097986,0.7665583026268338,0.14840178925620004,0.002977518316735872,-0.48599215929129336,1.3568380426436943,0.1149808595538603,0.09988068429424697,0.17069839261634867,0.288286250247082
100.0,138.48135002035562,0.7221188989369386,0.6412344247647979,0.012793422956654272,-0.12699830608898133,2.9727347411041714,0.46890841230723224,0.1307099880171743,0.06203979710741551,1.38642395661155
100.0,80.87695200366642,1.2364462003398282,1.808653617291605,0.013608159415578181,-0.5624947321389424,1.4115531022853403,0.6219640822908489,0.13215358037387745,0.45449809650549566,34.831067417560924
100.0,86.86963731112978,1.1511501958025092,0.4185094393766954,0.04280387589879339,-0.635994907685685,1.3058414071111786,0.30371155419793083,0.1985359682818195,0.17118647874621584,19.205998489409893
100.0,132.51707425963227,0.7546197390690679,0.0689656744336413,0.010379692278748638,-0.429697966781909,1.0494835627827177,0.39173987031303636,0.40812537941642846,0.29787610033445483,0.1275891589498522
100.0,80.28460539857161,1.2455688049228322,0.19138117348098266,0.005905253382685266,-0.4540347988476045,1.6158448773748288,0.6966233780235287,0.15410231438838157,0.2136699337973365,21.240247363002197
100.0,80.47803785911762,1.242575026183627,2.173735403153042,0.026559334258295778,-0.2449079491562749,0.299388009857685,0.5973204606753937,0.4490374633175979,0.20100723215416905,38.334806042513605
100.0,74.80501632763871,1.3368087450447135,2.8065774917830764,0.02295453459562942,-0.5741211749612029,2.602911897528412,0.5287304928180913,0.0435160000032954,0.17466065306745748,34.093716088850925
100.0,106.1090606461036,0.9424265881829015,0.945134239680381,0.010382132649772247,-0.02738939291868714,1.4485137928696394,0.27641213039881835,0.12282827197062787,0.38899925305062283,17.798842599887365
100.0,95.75574703555804,1.0443237413506459,1.9479138864064243,0.03681472619815795,-0.8532602023290569,0.21066894848005013,0.47386735912541245,0.29049318810689656,0.26881962484501215,30.397346059712962
100.0,132.6863427830604,0.7536570675061718,0.4124236073521035,0.04946365936210584,-0.3789034761039646,0.4760520126701364,0.36775622267899877,0.3860720131917047,0.4549968359760246,7.57216136117611
100.0,129.7063677583738,0.7709721714379287,0.3357889581277379,0.016804614541950404,-0.6251412286221354,2.698868164415097,0.5786140686361756,0.4252809309805189,0.20252001862364516,3.2060699173764937
100.0,121.3146534786886,0.8243027295755911,0.25670410620116757,0.025087649395880703,-0.15765608259926944,0.2927100545476149,0.11121044604962739,0.3008014194226875,0.08210550562094736,0.856085285138756
100.0,91.37279106417063,1.0944177017616823,0.4864070372722742,0.03636908050282166,-0.3031562235239861,0.19405461060264795,0.35317387317018617,0.29781478801684846,0.12565700460705728,15.585298050056341
100.0,90.52356279654687,1.1046847573239198,0.667971736671967,0.0221946233653696,-0.19661270485178883,1.1738870414496005,0.2516724302567272,0.14739971661487664,0.3792097502051557,22.854292436109006
100.0,80.01473690452276,1.2497697782762764,2.677308302587124,0.002203695604355266,-0.40070480573696016,0.24267481138913316,0.46707056618653575,0.46892078632084944,0.2832136109942213,41.77946944886003
100.0,78.78192631021179,1.269326667721222,1.4149077340198668,0.04280581124929935,-0.365224346613108,1.3042711548023096,0.7010768621041754,0.21629270675434606,0.15584536999882495,33.42351292114399
100.0,163.88820458839461,0.6101720392333915,2.6139637530245885,0.020848426128255083,-0.756695163974201,0.2637982668878148,0.5196165552680634,0.47834979930730664,0.10600070022696736,7.436857641523929
100.0,120.91530196469712,0.8270251851928251,0.3861412070288189,0.0245802272339015,-0.5562776827963478,0.5659685610415837,0.6164611399838795,0.25111583896171485,0.09948427358490262,1.5767608155626298
100.0,74.22729525161135,1.3472133082719213,0.2037245937677844,0.021339690983364537,-0.18364938635177264,0.6714214505142878,0.4049316338535198,0.19074291255272438,0.31665940963060246,27.352094948194523
100.0,134.80040279237525,0.7418375459457924,0.16573233488763744,0.03912718895914084,-0.13903169613352673,2.396276660489831,0.6860586400063821,0.30887286203628306,0.14421487233899655,0.3201604799982905
100.0,76.53807590761058,1.306539246174811,2.06882542492251,0.03091811998931699,-0.6971404078787433,2.1897533746841615,0.7831154504117349,0.13021553033495478,0.2852535663700214,36.85080534614373
100.0,118.64671007782208,0.8428383722937498,0.8466180745244803,0.048659197704082925,-0.7566362291771771,2.853336739013791,0.7230452297804358,0.2899313673704458,0.4653690864307072,15.259972127705481
100.0,124.67864854174296,0.8020619502185217,0.738184053304349,0.027192807383263587,-0.7439296102639319,2.135378239540478,0.721802156450642,0.017684560136410735,0.09154352574750985,0.3258906274068082
100.0,114.40543194416958,0.874084370826033,1.1770719238625724,0.015519608813879739,-0.566830184238927,0.8977007864020162,0.49208026572708613,0.09671417626445784,0.1992321097940189,10.851630986476554
100.0,84.90548123091733,1.177780262831679,0.7244087582001588,0.046828837158160656,-0.15959759241142013,1.5400077438695936,0.28744566931825055,0.10865707546205278,0.44838231771605586,27.504037346932186
100.0,75.47650478829513,1.3249156181846402,2.527780484932843,0.045035633312961926,-0.629947488299025,1.6718739467450876,0.5902549478372509,0.05847315869368052,0.22115479176815528,37.94206923936077
100.0,93.30160029421666,1.0717929776623407,0.7486915277615646,0.048390110615421804,-0.8980863753143624,0.30321703151944635,0.7743826150503453,0.34522922530812566,0.19690010585140177,19.914363869224015
100.0,160.8624334151539,0.6216491810858034,0.2370332695340629,0.029275549919351163,-0.7205483107237945,2.992147286054598,0.24316448750989886,0.26653558836645114,0.36814903882434397,0.5455317505502406
100.0,83.88067161626873,1.192169758218828,1.7361577421012881,0.003910080560849888,-0.2949543166460664,0.04365631890615984,0.22957904081334088,0.024413630136339716,0.12620107782515072,26.107254810806005
100.0,77.38623997621697,1.2922193923717302,2.87966337504845,0.004194255559503396,-0.01452270201742123,0.04170156840911199,0.21751014258569015,0.04770687060172029,0.1794532887577303,37.076934741568465
100.0,109.2156939436016,0.9156193252925672,1.5625418113992333,0.013418387479834948,-0.26199094982426885,0.591199503042926,0.16182419318705848,0.05443259079851336,0.23939559371173963,17.715550628955793
100.0,160.85198464058246,0.6216895627582472,1.5685939494054637,0.007405317561968905,-0.27501828777649606,0.16260773019788954,0.5814621052905838,0.21843875977259758,0.4937778475784082,15.542703908745276
100.0,72.74690992117601,1.3746288345216824,0.5391689974437012,0.007469169026587186,-0.062020314452872816,1.79162428252855,0.3336255143684743,0.13282803407945185,0.3155225722332568,30.80338186390758
100.0,94.57424474700552,1.0573703260069256,1.8704035313189027,0.04609050870870616,-0.2680265114667627,2.216945018922697,0.6947933851948482,0.01641928982690981,0.3980426305762761,23.388342236931365
100.0,111.07686722988443,0.9002774609499945,0.1798488479634186,0.018229888977162295,-0.7258446559960361,0.16826873844976398,0.3333396070931631,0.2945108399738089,0.398689132552225,6.40508008486356
100.0,83.61976226187606,1.1958895516448032,0.462591367564105,0.018988704254633334,-0.27276199637918874,1.3533864663358606,0.6046312794096478,0.26861600656014706,0.21591697234291657,22.334769111290917
100.0,76.5199221189657,1.3068492130001097,1.9443256774141517,0.022588248341254516,-0.7602706531207485,0.6849082922988354,0.4359204760929847,0.23587079295876542,0.11503583746707374,35.77770719879963
100.0,122.63477602220341,0.8154293850701426,2.2111278207576266,0.01061090046007186,-0.7634228978252409,1.7742577079901927,0.30621351139047315,0.02325874189953645,0.3937733696005392,11.727471917814803
100.0,90.98843328937414,1.0990407943608174,0.14415625538989185,0.04843623496234283,-0.4875156970617558,0.7239162536310859,0.5774093165229421,0.07952175277114408,0.07355713201534017,10.672612654573992
100.0,83.51631499025578,1.1973708372030956,0.0723046359536053,0.04652157114100673,-0.614502418270475,0.8002916599837758,0.2757824323142908,0.49157329016892654,0.4521827833054809,18.160611891140388
100.0,85.55880257847471,1.1687868107817403,0.16967177308695564,0.004613718578887582,-0.5898967883058782,0.16632335825100075,0.3192319384599065,0.21409670291543587,0.24081227846393422,16.975560902380664
100.0,164.79040619380433,0.6068314431022971,0.5358960238547463,0.04401946827887336,-0.8857260628083414,0.5785786205971425,0.30748862714905256,0.12177982236297376,0.29384486969910095,1.2833953675969147
100.0,138.42685287501308,0.7224031892879264,1.5708905658590386,0.04555818046384316,-0.6931505614486047,0.40692309799205484,0.7384876455025231,0.40432046328690374,0.4424283129335317,17.473509911978685
100.0,74.79796548412459,1.336934759558726,0.3849098645737627,0.018114190794052076,-0.3283344317878155,1.7768003971859025,0.3651981111691059,0.08074364971509607,0.3414897743328919,28.526664473900208
100.0,86.75328272733232,1.152694132789216,2.1092386210336045,0.03730304051611414,-0.2275235945425974,2.596170379717767,0.6393904237462581,0.05951988459377217,0.44741817472585965,29.886830252715825
100.0,72.40899091707841,1.3810439661356193,0.10680297265896987,0.014708090869635771,-0.7577317263649741,2.3730293477224946,0.33701434436756994,0.25394023992054393,0.3702941246738328,28.121830867739043
100.0,128.1424955606656,0.780381243259444,1.0418639852547125,0.0069118411499364376,-0.1615599273572813,0.6037715160268473,0.4867641797434849,0.3544370383649467,0.07730468901594068,6.562287666069351
100.0,93.52357341049269,1.0692491353071065,1.1923716116633571,0.03782612293472812,-0.7652129758028487,2.943361345375843,0.3457312010097731,0.05415023022387991,0.16026505058868523,17.975035475119366
100.0,166.02955984292987,0.6023023857595221,0.903640219748568,0.021936620612617377,-0.7725743516397048,0.15014958450319915,0.7369474146369753,0.13130982933122104,0.07260249942945489,0.024826239307707144
100.0,112.77372366724353,0.8867313834121998,1.941599758604555,0.005625594385123562,-0.13481447626866216,0.11029606669223835,0.5880857594053417,0.44743637764734306,0.1873799871236163,18.21042007981851
100.0,93.67591457580104,1.067510260805424,0.10733997145016372,0.03304125117607365,-0.3999093683113468,2.960451282963607,0.09876708061794072,0.03899175978870823,0.2216218250044359,9.540067711780845
100.0,124.48843848963617,0.8032874475192742,2.975379003938638,0.04230952753485999,-0.8656281481890589,0.024394101285910796,0.500484714763711,0.27784678680633745,0.36968551339050504,27.456268731146015
100.0,88.26124356309315,1.1330001251173791,1.033402070045359,0.012641925147058409,-0.13140063281239756,1.3126870323439945,0.24269757111567425,0.052473762573067365,0.40113460412068697,25.56206213159176
100.0,112.57115120746148,0.8883270618393726,0.8077969398486479,0.022712864886236025,-0.5357355006916835,1.9517134514836267,0.3589013941029568,0.11688050028020147,0.10714804839021033,7.389004974073759
100.0,135.4773626690819,0.738130696006098,0.3013780725541932,0.0387136229532538,-0.7145455089374602,0.8776703878468644,0.778467158793435,0.14436218772387324,0.2612716186654186,1.0551346279651044
100.0,131.11327037731738,0.7626993035275552,1.5964138625009245,0.04671920890731798,-0.1909966763394858,2.2337207371080114,0.555957130866495,0.057965570335359574,0.12763239131359497,6.118646560609852
100.0,85.83438289399474,1.1650342977766819,0.7997303255961912,0.0051096818137218065,-0.018447645349632502,2.588492815110904,0.2684444689929089,0.05559022290887453,0.24793259470682105,20.725034816940383
100.0,101.28077782591414,0.9873541865158697,0.5452119440290142,0.01548603353312334,-0.05285120053663439,1.2629222659077408,0.40139712384264825,0.06033952769961303,0.4051026119075562,15.937763442904647
100.0,110.09162186914524,0.9083343337321333,0.3028537220044529,0.03248183320105628,-0.895101780991213,0.6372206186714067,0.04934216753177465,0.24760888151776259,0.29011370095838096,8.186555641462679
100.0,73.8194069918881,1.3546573194632794,0.9382946805556417,0.0330354121952777,-0.2617374753239313,0.36153784712880843,0.6764250709643189,0.39939995214846935,0.34040788521252474,36.51167969137487
100.0,95.35777724515816,1.0486821619479134,1.0945911549123266,0.04244809276845188,-0.5328742497847008,1.4268001880603227,0.6891750453151775,0.32139261018183757,0.12228324465743813,22.707065964206624
100.0,85.04471263452858,1.1758520536102028,0.7859157041164077,0.03671259835831963,-0.22810446329178224,0.004024726874068851,0.18968469611556987,0.11520183772407257,0.1198161572848303,21.945615359721536
100.0,133.21696212247494,0.7506551598741874,0.47879065531703374,0.005099196954424024,-0.5900709735912117,0.6304780195324168,0.2102366410024507,0.05911346061293482,0.07581667477360511,0.33552295690908324
100.0,111.00861485248666,0.900830986251694,2.4229416782535025,0.03240290701060159,-0.7608988900338935,2.1013699999158306,0.7404795524556606,0.031477657229605084,0.43356406322436575,16.856659805698264
100.0,74.34326813094067,1.3451117029704716,1.751620004011785,0.01808024860253738,-0.4944790856385492,2.9781070370261444,0.7597464431641784,0.11627352049778673,0.0576528741145023,32.92606904350881
100.0,141.48700819941013,0.7067786736932141,0.4671386776127959,0.017152612990385684,-0.32372155412357273,1.2278370513536188,0.7225475285998595,0.1432607910452524,0.4111191790387715,4.373909181932096
100.0,126.44043517032998,0.7908862371858209,1.1967355949580312,0.040661159796994695,-0.5310098284963732,2.166407782792528,0.46505018481518223,0.0539331934141288,0.1425071199577584,4.758455654511891
100.0,87.85718370647024,1.1382108529007573,0.15833565150546672,0.0015313809180358296,-0.22295437075662516,1.5647605849465926,0.44219970358771266,0.39921567477322184,0.415659237932697,16.86776754407128
100.0,109.18868581204681,0.9158458063332325,1.9011716128829927,0.04762079005264963,-0.24940223086477353,0.10661378560738688,0.2925828202445,0.31637499081097276,0.09278281018324239,17.417145857978888
100.0,141.8550963961034,0.7049447114735237,0.773777036037891,0.0352106760482627,-0.35134341082280274,0.9804414896352723,0.13983942538174624,0.05389581539296195,0.2655978175059268,5.096248926734355
100.0,148.63871069449615,0.672772251136748,1.3857831799059,0.009120788229634264,-0.37601830283868387,0.680493969703763,0.7282717095095064,0.36344270708679405,0.10942929054220074,5.953605698857614
100.0,75.96093622880257,1.3164661333134333,1.6094449262135535,0.04933367741359887,-0.8157465396593008,1.095826231713196,0.38052216900772196,0.04856939987443039,0.17227552532114873,34.34768359784579
100.0,87.83343485378576,1.1385186081640508,0.8397834765006262,0.00765501576978439,-0.8491529128398094,1.8268645208448402,0.3551468412847309,0.21041689377895156,0.3586844798990073,25.11035970076826
100.0,96.43625138409037,1.0369544498542957,0.4096894134155512,0.03723903126213794,-0.3136578358499117,0.701683276190147,0.46515281361932376,0.11735284176269334,0.0531149062606461,8.895111357464947
100.0,162.62883289754672,0.6148971139883801,0.3927489343610303,0.0423438620460283,-0.3537245972096852,0.9674788534139138,0.7241617131634865,0.49269115680959025,0.24141731553419815,1.0614428507295137
100.0,103.65245621841076,0.9647624730598326,0.21917294611197602,0.04647575547803834,-0.32244237172945556,2.75274816730986,0.5828310136910736,0.4443453275187254,0.2623895136909902,9.077718004078871
100.0,101.0858565825506,0.9892580760626601,2.392395348404969,0.03309339741613606,-0.8955113754995754,1.042997552806216,0.40542894177277455,0.10353108855523814,0.07098584711266345,20.28063593377374
100.0,116.7578740680622,0.8564732854052014,0.565809956782773,0.03380219628039285,-0.6052845494352768,1.214802294063702,0.7659093198460755,0.09605949880380117,0.3278774730287749,8.411977315274894
100.0,111.68862028909437,0.8953463633193821,0.7260250088549517,0.028735990806430196,-0.06400966840340305,0.21948648980753105,0.2884731392129493,0.25749314910778465,0.2749220275885028,13.936032381833664
100.0,161.70293916459875,0.6184179490900236,0.1627782804991138,0.011616190933272997,-0.8107776140893647,2.078873983556191,0.7915077527722741,0.45027303632847154,0.3753657997885841,0.06374372514976
100.0,71.85043619361468,1.3917799988093456,0.8542603568929039,0.009732465805653774,-0.19095212675846984,0.3196636884939028,0.3827613676919783,0.11484755363108332,0.4548244878854316,37.37817368473237
100.0,113.3425284405398,0.882281358779292,0.5538467933446927,0.04539812537131027,-0.39021589450789973,1.1114050960574262,0.6720126583666415,0.15828016035960382,0.326418443842506,10.85293486520221
100.0,111.5969311477222,0.8960819887388193,1.7373237664434875,0.015501855530259546,-0.5514144883157993,2.7235787479418305,0.7403086385723876,0.04909112665281179,0.31421685421997025,11.9251896575454
100.0,155.03203563208785,0.645027974974886,0.8237187371513568,0.003603446006136879,-0.03166306139561381,1.281968365895153,0.7911680664899513,0.30496965144169896,0.05371209997018217,2.3211308632187424
100.0,72.10172774022817,1.3869293168713677,0.6065577806453081,0.03746690115879361,-0.3190978431075572,0.8188497730176192,0.37718212225885367,0.1951410632753126,0.2560740475090145,32.86947809620394
100.0,92.89556525342933,1.0764776523743518,0.9741937557695584,0.0325150781727838,-0.8523495503209123,2.154711486221371,0.7713561872020805,0.3433778039492303,0.34422155280469313,26.197756598008503
100.0,83.63021703199949,1.195740051251295,0.5311535454763266,0.041474547273153625,-0.37950540160699686,2.7541413171725346,0.5965755125053746,0.07348374729187185,0.06882528683750773,19.86504528568282
100.0,77.46274877164504,1.290943086654377,1.1923569075148424,0.014762839348376706,-0.5947739479569271,0.9638937382817142,0.7532695399643673,0.25627840643298555,0.32592432092562745,34.341321714736424
100.0,99.85625246129688,1.0014395446971018,0.3716425118583351,0.043433446206145435,-0.0989939994474528,1.614467161812734,0.434955382012713,0.47246285207298216,0.34107145581743353,15.449144665751128
100.0,98.50105814145438,1.0152175203680862,0.3115987677226015,0.016389190749760956,-0.0749463404895443,1.1695623979032623,0.7413528014751006,0.43634561579120923,0.11147468333798695,9.701579060624187
100.0,126.06754715865225,0.7932255545049431,0.6028941160574873,0.015439692362112817,-0.7920529285315293,1.9776092066956035,0.40745759689833433,0.31553352080944885,0.4476866993633008,10.273638998033682
100.0,119.81787523774155,0.8346000110716444,2.502019748285887,0.03184886413883629,-0.6671868143236176,2.407575969840883,0.448288271069541,0.03616794432572473,0.10701604652162247,8.380250902980514
100.0,112.54231923485538,0.8885546404221345,0.9333690246799474,0.043903074896419814,-0.23059168709770372,0.5864549510032777,0.5552158645506493,0.3087511378076483,0.322390670073373,17.609454174524927
100.0,129.20012080142345,0.7739930843694557,0.1307239405158701,0.011623689749849793,-0.2989581279806566,1.208996624648814,0.5400143522499592,0.320550062954189,0.06308175101276364,0.01991621170845151
100.0,76.21712824532756,1.3120410372602884,1.0190796244358984,0.03496827042440704,-0.3315799629326892,1.9443266431220843,0.6198128331433362,0.22771183317453333,0.12083226547621143,31.698548540134407
100.0,138.30269079062205,0.7230517311582252,2.091481179604774,0.03947488363674406,-0.7866658248194885,1.0038552487727532,0.7303245584089754,0.28810006505163954,0.28333578278758653,16.421602765957978
100.0,93.78547633147744,1.0662631775367628,2.1822306301337386,0.02070717480818346,-0.8264027167604412,1.0284690730742483,0.5960487173360891,0.01013669243176366,0.14603296934123677,18.34002253857809
100.0,138.974402896075,0.7195569681618273,0.5612293911779979,0.03255758290805989,-0.1092395728148865,0.22816025675938234,0.16397738437075493,0.43857802147247654,0.337386468123994,7.041351573564045
100.0,95.66615127086729,1.0453017987194022,0.7830549134512247,0.04354669680339737,-0.2361585202060521,1.0425259132822031,0.390012962740691,0.048695655233424485,0.38543183449413015,21.557916704330676
100.0,98.18096206099099,1.0185273998219635,0.14826238683834453,0.03737232263283668,-0.7675728449858054,2.4289040138405515,0.20485418095863012,0.3308263130019038,0.4799914988652481,11.434531781517707
100.0,131.01739705838838,0.7632574165355661,1.001850188638588,0.014397335677651885,-0.7591468985633074,0.03151972199207498,0.6787930707556323,0.49570631584212177,0.4778047296335738,13.651237248507808
100.0,84.02733877961147,1.1900888621771295,2.5979444695810368,0.04487662034743952,-0.26634234825779546,1.341784929033048,0.23529467846827923,0.01550830228257071,0.1963558599594879,30.374356693240973
100.0,105.06160920840034,0.9518224663934081,2.3112710286783287,0.016392236323950295,-0.36227828204800017,0.1413648223827113,0.37515647274339703,0.38537374939380126,0.19428323216015891,25.405303242867596
100.0,156.0545567734287,0.6408015380492045,1.8630909760244883,0.04280525415918913,-0.8805140756238373,2.3646896044598877,0.44844831172347566,0.04803916339764315,0.308530650007418,3.4454065584579108
100.0,124.54382352430414,0.8029302230349903,0.40193604063010907,0.018835728678808762,-0.8135253240581674,0.4127746836241568,0.29927049518071597,0.35991809742280856,0.3879317249404008,7.3773260203889
100.0,86.71637368847742,1.1531847533113306,2.7495589743343594,0.045631904749719926,-0.8215573632007716,0.25994288913836117,0.669795423542448,0.03566253938361316,0.11223645776108723,29.861766581770226
100.0,76.65358213947891,1.3045704741891897,0.08657401339256436,0.03201904886344272,-0.5195585911107204,2.1731850748935493,0.3433338693722531,0.20982460851613824,0.4560179028395431,24.261867431650664
100.0,74.4741165237732,1.3427483892081964,0.3499859986096421,0.025738089674981708,-0.7324260537495415,0.8112721408765561,0.5700108064530035,0.4904684000637062,0.13559999325851735,27.871494093806138
100.0,81.03875595044799,1.233977481850117,0.8474586948401409,0.03711910164979765,-0.575780170781945,0.20713034004243758,0.3047755077802822,0.47116760176824957,0.21379266051820006,28.90001454604772
100.0,122.16018605845318,0.8185973124840394,1.1536900916460333,0.005647180123307405,-0.8875389134661534,0.2333929793455628,0.22903904220760618,0.3978215315162758,0.44256047467635135,19.6406837977294
100.0,76.55442690949283,1.306260186863209,1.2250920254900628,0.045515561155240025,-0.8381260025325998,0.40513025734395003,0.4916751480489984,0.11443614031660054,0.3035986245262483,36.35595352662057
100.0,77.47467793248894,1.2907443137374448,0.41847050671864067,0.020789600216968924,-0.31619161173669785,1.0302645814516036,0.1415634165064111,0.15921653571841085,0.4273795656672505,28.46848660827712
100.0,102.44797616679213,0.9761051778826098,2.8934058535406897,0.04822104676747688,-0.5769767774331217,0.011083430254339888,0.5870082146056926,0.1637506313034214,0.059440833683892365,17.53152587698943
100.0,93.79537799825451,1.066150615671712,1.0904620573646744,0.03514161783100954,-0.09848572057686189,0.7954594367329794,0.5348752840497021,0.037491265366354415,0.052522534517928106,13.760527229854533
100.0,117.21859023920305,0.8531070011670863,0.4819563418373041,0.003495115468639426,-0.43849747988912424,0.6050402476153365,0.1844431778760063,0.1149339020986399,0.3877013007899081,10.200823980662769
100.0,92.96549287659188,1.075667937701854,0.6452930440906542,0.011366023245035085,-0.04750767208559925,0.6890972430487188,0.612703063494191,0.24301033068427627,0.17031710226293073,16.93270462119305
100.0,100.84298928711605,0.9916405761761392,0.3925600618933175,0.0457647614863356,-0.010573592226574058,0.31779120448609777,0.5570787717099118,0.01176988182860873,0.2102727246911006,11.257241492895538
100.0,119.8084713082719,0.8346655199589024,0.0799523576118629,0.01859260418379091,-0.8371855711719853,0.011096352411648414,0.05659253895827954,0.055054152251216903,0.255618962860551,0.7579726867331108
100.0,82.45033784953986,1.2128513067161202,1.9512354273081343,0.033311389098034876,-0.5259703426409486,0.2385740415987262,0.19242063921296895,0.2159544131417206,0.20647938099156826,35.189283474623736
100.0,118.98774807467663,0.8404226621487119,0.9538465608737944,0.01016455515637812,-0.5250507377529419,0.12034278920074071,0.6690738865793773,0.4329154761896713,0.1606147880906122,7.134691706599587
100.0,109.7929509348581,0.9108052852986126,2.882565069572261,0.045119177956594474,-0.7907499355411993,0.17061836850505518,0.6518239246420958,0.24529852962417653,0.32255980383305227,29.50006539571548
100.0,151.5290912387099,0.65993928415017,1.8722242075519844,0.014577904137939274,-0.7794831855531086,1.2228534916006095,0.4123021575663193,0.13948578206054907,0.33242894498415526,9.010732483951974
100.0,125.98232127294878,0.7937621643225924,0.3682885357222447,0.03735588893029559,-0.622748471284278,2.9019192282752897,0.6111948773029756,0.30441719239325904,0.37698867422649823,5.788633409482838
100.0,80.42400967625497,1.2434097777833726,0.054618260062454016,0.042741081472941644,-0.1241301989490089,0.1557652331156527,0.4328200507702402,0.13243403845920826,0.15428161275157004,19.791809039312415
100.0,88.31427476398366,1.132319778056786,0.2924227838373382,0.04475182408745917,-0.08405774428433466,0.9135887361929406,0.6872769837983912,0.23836115879810318,0.12497103002137244,15.568817972477769
100.0,80.98551608529125,1.2347886984468102,0.37102225739204964,0.03190323922321766,-0.7235483366554114,0.19291274185049512,0.20569514508632802,0.40629979399628285,0.22931945403148185,23.58968013361481
100.0,106.40692051016012,0.939788497971348,1.3834022092951033,0.010397473936250168,-0.6885416214749797,0.29758606288151856,0.43962241228764926,0.150763603541778,0.27659603729036186,19.38005731530114
100.0,76.5469763673193,1.3063873290061612,0.18508399946552684,0.04048366213540796,-0.3297711585192261,1.063763353187705,0.33226133455733575,0.47882429712148894,0.4258738593381892,26.250552966956096
100.0,76.12201506022211,1.3136804105998428,1.5379062856717653,0.04729547404959693,-0.016646726497598685,2.6135712968429723,0.5161122789281855,0.08500158618009698,0.07656937094470945,31.856216467075765
