S,K,m,T,r,rho,kappa,gam,nu,V0,price
100.0,101.74806626784694,0.9828196610317366,2.9218239418413896,0.005034986099435446,-0.6515863426275861,0.6489594466539939,0.23207882101922914,0.020886755005304736,0.08251451673931318,13.552318761211433
100.0,123.42831810684962,0.8101868479924668,0.7540812009925506,0.03404945206272187,-0.10517555416503332,1.6540339929545542,0.21887606569494175,0.09320958949865092,0.27815731165609503,8.494931587994056
100.0,89.58527116325261,1.1162549233988304,1.2676307936521005,0.043391229814330357,-0.32335389725292085,0.7912723565832978,0.38781304480686446,0.2776486879805893,0.09920876449339587,25.20336897417812
100.0,128.43551619010933,0.7786008338377425,1.582818884242763,0.04323126381271005,-0.8796278483255703,2.561955767316464,0.6930856792523548,0.06349541046477893,0.09782062099440203,3.8288176375187972
100.0,76.21027543862407,1.3121590156242775,0.4323522019864465,0.012638380460544486,-0.2581565896552892,0.12104199949009675,0.5171039036881104,0.31279581109688287,0.11409767166085719,25.536342833160727
100.0,82.86197741854062,1.206826135645958,1.0261771893000065,0.03352081352656732,-0.3983351922487075,0.5790617809379593,0.43140326175895766,0.15214569135737063,0.34163147652272935,30.882933430804727
100.0,103.44459247158292,0.9667010871300095,2.179416134064282,0.005249818581766031,-0.6377757380693918,0.08206385941881389,0.1954798481153967,0.30514192845617916,0.43102909540779233,34.665668750117256
100.0,95.80465015609849,1.0437906702552104,2.128014544077605,0.02627945764441282,-0.0007067336785814282,0.9832094063492698,0.4054090037494528,0.11342467679567242,0.15769855900600185,24.382011250226732
100.0,77.6989972218758,1.2870178969548587,0.1860790103350387,0.0442886407136776,-0.16295223087346578,2.4629999043250876,0.226459705992815,0.300659831674185,0.4614899314109738,25.345882716949966
100.0,75.64728117790939,1.321924574722219,1.220375774441358,0.010368470532373464,-0.09325491727998869,0.47292475284117863,0.19367376701048244,0.0490311164368986,0.12746903365398404,29.072219286413773
100.0,120.4496921782698,0.8302221300158781,0.19147945449382736,0.006557975867072969,-0.31936436188102235,1.6124730767036806,0.7772423430204375,0.2878379163403212,0.4524380803160914,4.541083819360495
100.0,104.81184362225399,0.9540906499117021,1.5072327316230545,0.030757997262261295,-0.30592987100805713,0.04137663962804661,0.577234291502538,0.48124574455939634,0.40017136176977797,27.844547368292393
100.0,99.46343988875387,1.0053945460949898,1.206173709768472,0.0342483900687974,-0.7492872851044311,2.8952248408189476,0.4871499980806773,0.13446380624379975,0.13802782566648875,17.645657987564903
100.0,154.40356582643307,0.6476534364006283,0.783813021948047,0.027320252688585085,-0.5029039754620857,1.948324006792192,0.6772117131081058,0.055569149871840924,0.4915827250795589,4.026997294894102
100.0,77.45282225216397,1.2911085366835175,0.37752231124365865,0.03305797418867981,-0.8899374177594684,2.4540066859338623,0.7592887961698769,0.24787082774671312,0.37620028081312035,28.0370706141357
100.0,108.2565839526724,0.9237313459264334,1.585587302041312,0.033817645578575105,-0.2848700082525548,0.481683677190767,0.6771660792704753,0.36005585878245683,0.4020716936628439,27.328664422342754
100.0,107.54156933081373,0.9298729842074859,0.9611054099062215,0.008145086899763931,-0.33638223444453275,0.07470416718223039,0.6647662267933426,0.04392500690808379,0.42845903045275985,20.476207109437613
100.0,88.76505836021721,1.126569416472305,1.9603533418363241,0.0399633030675405,-0.38291346964401973,2.7409483668697616,0.3027331069214395,0.03806408762399516,0.48621068455994504,27.87897875176669
100.0,104.91313826874698,0.9531694661905794,1.0686307093906713,0.026441430085654055,-0.5499416965345594,2.3725257425247968,0.39509921965927014,0.1073877455867656,0.3064753999497179,16.02780756895732
100.0,93.20344693126263,1.0729216921961031,1.4111484846691862,0.031985779506531246,-0.8248823123455591,1.0928131461422508,0.641884669375074,0.44857461707807117,0.41772080703683806,32.9806074649814
100.0,124.17453084479116,0.8053181221597888,1.0341806578637687,0.020905798869696342,-0.1402165570035786,1.9189111469272828,0.20765625867785717,0.030609740561521562,0.2325453102205141,6.73028068251898
100.0,142.82510079719248,0.700157041317248,1.9674776914051133,0.0055237125081252616,-0.3826373587776929,0.08129953266201306,0.3803848180773456,0.4870202396094644,0.14115104668788744,8.339719200378884
100.0,129.8743377436111,0.7699750523264499,0.911168882693335,0.02012525194602916,-0.12176219335438898,2.5141144998197773,0.7005837452126003,0.1669940483715425,0.2718642786380589,8.20292283419077
100.0,79.60990664748621,1.2561250755235953,0.20434533523298282,0.0364347188939943,-0.40109458961654204,0.41891970594109973,0.27977306729522683,0.331057712646935,0.241240970209519,22.575723355791773
100.0,148.95099807602833,0.6713617316545774,1.389800897000068,0.04986345082195716,-0.3583909047674786,1.3611723241039178,0.7424867954764678,0.23090241476270323,0.14217467926073318,7.365198535662406
100.0,73.70297542401713,1.3567973263588708,0.9343606989542919,0.04150755045580713,-0.4893192177944857,0.3013228775102287,0.4867780419257649,0.45933223694118364,0.24537080698183672,35.5565022069339
100.0,78.65664900409075,1.271348338203414,0.4426687456475331,0.049314527369782174,-0.7296349628162679,0.7753759969406264,0.5895873312374842,0.33465752620190786,0.09450075403305876,25.108113501125654
100.0,116.47652129586598,0.8585421240902842,0.20653505691048435,0.045003526036499764,-0.4594457459377916,1.4640542806967742,0.3448580367212027,0.24742372239200836,0.3427180590828826,4.9041670184535535
100.0,159.5884158614613,0.6266118969863702,1.5975244988865562,0.04291134056454901,-0.7175597467727078,2.83706733595167,0.5057564949164036,0.029455519588545774,0.36681543407550055,2.243395588896221
100.0,124.17127707211597,0.8053392246414779,1.5495593944148793,0.016788174774985645,-0.014755046497314295,0.3894990120126518,0.7059641715666009,0.12651431912189415,0.47087294199725527,21.77836260296673
100.0,159.02590896698203,0.6288283503586993,0.104802931916062,0.0023449605295528366,-0.4277938529120513,2.1047693072897005,0.6397433681215814,0.23101847320994592,0.08199012736989852,2.451354378414072e-06
100.0,145.66255834173364,0.6865182181229691,0.4023422023807844,0.0197958962877032,-0.6648847377504088,2.7201330492301765,0.5711038725107206,0.3499054625032888,0.11543129787442998,0.9680791888633445
100.0,148.3283891287266,0.6741797749398811,0.8303652058830754,0.010090868405990256,-0.28385847507908923,0.7355146008651475,0.28227554036702196,0.26494168615747793,0.22775513899009858,5.118583120026652
100.0,85.79905535821102,1.1655139975900672,1.9468886373110874,0.027771690269602578,-0.46579845779130336,1.1701327773375259,0.6915540391482669,0.24302917987496594,0.19838868377742186,33.09480799114627
100.0,87.79661073329206,1.138996131681886,2.8513038099323205,0.029453408273353326,-0.3101972109799095,0.09638680123951915,0.2725805491568035,0.4838187737888736,0.3543827505879607,44.66316255875693
100.0,102.55541595369665,0.9750825840845849,2.1850305455159362,0.037779991145746455,-0.7254250146973038,2.9052880751974537,0.5155277983479561,0.03100543011563476,0.1473063555852978,15.19773246795257
100.0,105.66587971817007,0.9463792878715249,2.1079684491415622,0.032333703961830974,-0.42671831101949964,0.8105991385707374,0.4895006789243167,0.1865622359600434,0.38549920357648965,28.7120745067133
100.0,82.12977600221522,1.2175852031704406,1.523320052979744,0.03504853050147341,-0.20461852939832859,2.9739136671692283,0.6079740378342962,0.016843181321780743,0.08136239974008636,23.592068817116076
100.0,146.13497667117593,0.6842988740814181,1.4906514665480814,0.0031210395631154687,-0.17127697082106508,0.31028775924225105,0.5126224909326225,0.3095150972508548,0.4849246905927317,18.23962145427246
100.0,80.48278932191477,1.2425016682761871,1.0831456579672583,0.048696889931866445,-0.5961493791618149,0.42818072433155374,0.2279553266788574,0.1595057407705326,0.22634874355817852,31.269797823800328
100.0,134.6570901260371,0.7426270678090655,2.097107195572967,0.002651307392752411,-0.12229361846449616,0.3849404048370231,0.4304031932028212,0.014819529978638231,0.07382541254902325,3.464868981863615
100.0,156.34015103022023,0.6396309543072541,2.7271192643101636,0.03886521316685181,-0.5054751968235411,0.2665439335977867,0.5099051308960435,0.22415115004263625,0.1359593988497121,9.120294746697539
100.0,71.94714169204202,1.3899092812892226,1.846283723447621,0.013200394032375296,-0.2258197769243553,0.18132118726127244,0.06074321626034046,0.04999465069244119,0.1549107257122862,35.82182594020895
100.0,91.3178203458301,1.0950765099439472,0.8252590407904493,0.033003661854855364,-0.20072430065562896,1.381628098261458,0.5529694011526426,0.14850732211375517,0.07897282131763726,17.378268644246567
100.0,83.97290324261049,1.190860338734327,1.3210419943402711,0.03966931489196577,-0.2710840343390878,0.2881870947442592,0.6338369505082128,0.4550185719989075,0.4047297471041834,36.231821551244515
100.0,146.76930499536678,0.6813413745003207,0.8693178448286013,0.028363606420052385,-0.6046555642468887,0.16437363973320884,0.3553250704171844,0.19440436617736304,0.08725888118529732,0.6897277698864281
100.0,79.0473964125624,1.265063803975051,0.737457186346327,0.005074397511456336,-0.13537998966123121,2.076524681629146,0.7476581977114586,0.3447439849268976,0.06841959205081384,26.780556104790602
100.0,86.21623795196524,1.1598743157375329,1.2739755667053179,0.03113569436863521,-0.8170960000531149,1.9789618151969843,0.3200301440290409,0.11753922733486781,0.40802919107221064,28.945827720702923
100.0,94.80764086099039,1.0547673066416956,1.915329875486967,0.001451630719573066,-0.3730112098142474,0.8401358513429894,0.7845731148012978,0.05461108095261851,0.23770518346178138,20.362350927970265
100.0,87.91503419542465,1.1374618791333448,1.1057888779880996,0.026703268312589908,-0.6333801844257015,0.5630657426923626,0.6357029209911645,0.332079900672573,0.28302646459851283,28.217510674093827
100.0,130.363026661864,0.7670886643294981,2.42488516158008,0.009020682654052115,-0.6952081600242914,2.5958862586376217,0.23468820926380357,0.016911853471623148,0.49477641725493,9.273707063690717
100.0,85.62235115051547,1.1679193418107623,2.0677764640296474,0.04603715954567891,-0.8096181968293078,1.5221507553863285,0.5681893074830022,0.0827988423787101,0.08399581510084671,28.507661344525882
100.0,133.06154072115683,0.7515319562514278,0.3825008620983531,0.035917717545688704,-0.20779740242648959,1.722729982757375,0.5509483637859226,0.35959543490860485,0.4074454633026713,5.955200749295398
100.0,105.02185969822044,0.9521827197437684,1.3008748960547807,0.03694495164351146,-0.40861274759376853,0.024412650097891175,0.40866259970679236,0.02022203135635097,0.09034304868528081,11.867608165673012
100.0,119.94589682479888,0.8337092192996547,1.3745688783156547,0.04174769754440452,-0.06514461667891347,1.0789080798524822,0.2366809367894169,0.07128774106258956,0.42134375005263336,18.44886204061212
100.0,137.06574706628354,0.7295768792741564,1.8825785066349319,0.025061027815786865,-0.09939512439815823,2.889174350293585,0.7212716360385768,0.06115506547279018,0.28666984362622533,7.601350669483315
100.0,96.57537391163743,1.0354606557515995,0.8468592364169949,0.04695301522201082,-0.8470294676171138,1.105539496557121,0.7688840374081036,0.03790830010974688,0.22913889955975103,17.078506592765375
100.0,145.8629980349675,0.6855748294439086,1.9436064362237824,0.007767561117668082,-0.3910011730145748,0.004117689674602687,0.13717626911574837,0.3009146564943815,0.40354362497166046,21.9853581417107
100.0,148.9104252349639,0.6715446540577078,0.7827854610097632,0.02280359215316486,-0.16361212098825262,0.9756763798270985,0.3498258072761259,0.15410061519744112,0.321320360140462,5.925067983003731
100.0,144.3350763478751,0.6928322797916489,0.1908164402664449,0.04042714325214934,-0.15079065361403254,2.251677375533061,0.7186530577582285,0.4916041204092447,0.3246007234850429,1.1075404867457228
100.0,110.83584903009522,0.9022351601497367,0.9864074427177693,0.04934894987899279,-0.4081946131822497,0.012387858396473717,0.3203743591023498,0.06379907501948963,0.3612357674946376,20.607080294309707
100.0,96.57655987104587,1.0354479403027534,2.1391785650553934,0.022804440027801128,-0.8742587437486369,1.2582975589264587,0.6086128058385664,0.09110940107401892,0.17766834952561927,21.847678028848733
100.0,103.01639637574887,0.9707192594395686,0.2870560066315554,0.027358556342237075,-0.7275611066208255,0.5112308592489352,0.32960797282933374,0.2156932653398378,0.41310414656971056,12.324385549606351
100.0,151.3625570327795,0.66066537167672,0.13303453323279973,0.010974279183760184,-0.25581500488873254,1.7176353733214915,0.4312113195094778,0.2535899921304289,0.36310659470716217,0.24287433326688104
100.0,89.93442314954584,1.1119212921810462,2.2325832926320506,0.032282356257468114,-0.36181636302878617,0.025619147703008327,0.022247905326916367,0.06235651199385511,0.36562435954065436,40.36606718350514
100.0,76.98595495685946,1.2989382291359106,0.3081923962855918,0.00938470019820188,-0.3841818245262185,1.0875122804237818,0.37408148538561026,0.31718469522499915,0.4117976855125391,27.317389121709517
100.0,92.31932195622542,1.083196863679485,0.48738585086801206,0.010936913051930137,-0.2489856082017482,1.3279962201356743,0.5176641576703475,0.36573953414138566,0.058664180023635756,14.485209812528655
100.0,76.02116321949899,1.3154231764550346,2.3059855927675232,0.015324180040288543,-0.7506954035649985,1.8483682736142981,0.541170957148463,0.07143944792718289,0.4192966738643205,36.137069727242846
100.0,122.36492296522037,0.8172276627708324,1.4922891393592255,0.006694563219617539,-0.17191766396582064,0.29453406987455244,0.7481390996427771,0.4795039041541768,0.32265452316676146,18.94641563820884
100.0,109.51160702535267,0.9131452155281524,1.845207183568316,0.00326761219786893,-0.07051949967180016,2.3212419163044657,0.5915313023874488,0.025237019370095842,0.3623857800204272,13.235312457206081
100.0,118.64000031273554,0.8428860395852965,0.9996711710756134,0.003281929862761707,-0.8020313316040389,0.3661749814084312,0.40578882581123155,0.12898212558771996,0.47157174323460227,17.289414581352343
100.0,89.44743456754735,1.1179750485128084,0.3093014604478138,0.038141148849972606,-0.43103355811775096,0.061685665429276115,0.03329391301851186,0.2212195739209945,0.41101105084519307,19.887932219240497
100.0,89.35512011626636,1.1191300495134786,0.19354126314449244,0.023487013787114538,-0.066194433421784,0.9201877196081069,0.5553075353577431,0.19349659039818906,0.45288838159608663,17.218183134593136
100.0,107.50797210017555,0.9301635780723345,1.5504522294337537,0.0010766766175807298,-0.7043976084451646,0.44759409869231015,0.4698520262998619,0.07846884217390844,0.4408125145283175,23.103227087373284
100.0,117.39004003033686,0.8518610264904689,1.5186448614992911,0.024468480078060698,-0.04067467039846928,2.4926339481902007,0.3043709466598515,0.022296084043150297,0.1729684824101483,7.194622308790514
100.0,153.38133618296376,0.6519698060311142,1.0323274364199957,0.028490297785363772,-0.7697126989545284,1.0300875689829088,0.6681854195309904,0.31200564912681245,0.29612351726702313,5.44407854078066
100.0,164.68403960110328,0.6072233851089602,0.8913386335340071,0.00955876589935404,-0.8729282504318999,2.7328893799378373,0.6520279120923317,0.028425677417302626,0.128634024385794,3.942241501773823e-05
100.0,75.33420983454279,1.327418183845439,2.000777122103372,0.00012333611603533302,-0.64723913568611,0.33187888771369056,0.21841760295049364,0.08993077882854017,0.42474953946308264,41.43193781693079
100.0,140.11141076095817,0.7137177440216371,0.1224780607319363,0.040367080734709994,-0.8761086027345487,0.5249067224733475,0.7154895559604404,0.10492817587194565,0.3909641495837937,0.267379494348928
100.0,124.01202967038205,0.8063733838224819,2.5404327200117867,0.03698336588614227,-0.27900891778247716,0.12925498048640138,0.5124508951701395,0.29935744232763406,0.15866097303237037,17.919937645926407
100.0,107.6414864100335,0.9290098393761942,2.2741729207611097,0.0073158509651216515,-0.7310700864032937,0.8217265494525549,0.7040056701437603,0.33147162350372655,0.1991874250719175,24.47355183087813
100.0,100.13269369858752,0.9986748214425656,1.626011206758917,0.011759937991863513,-0.6810177853591063,0.9773754790983411,0.28841113128915075,0.17223655223023984,0.317143806024638,24.64358703183913
100.0,143.9861822565618,0.6945110873334706,0.07127888001802361,0.047189745886666676,-0.01743580882312623,2.1548462683366107,0.5666949895760507,0.3344422008332405,0.2228731818767019,0.013572973022460015
100.0,71.52732629327458,1.3980670770494408,1.4599155575613285,0.04256899669975887,-0.6113742926512074,0.11213662230650234,0.5603756052474258,0.012863253138134311,0.17387533259420968,38.01436159613104
100.0,93.95062679118338,1.0643888541825492,0.5296865023889729,0.04418350561289694,-0.6330369868211454,0.5856068778917496,0.7404173236932038,0.12473091194166339,0.14345880940561784,14.801700398539914
100.0,104.72115181444353,0.954916922392059,0.7239093304688274,0.014975774129387893,-0.7704035906265838,2.411930212846317,0.7484226414636805,0.2290457105628838,0.18839575721465818,12.876916325230527
100.0,72.5953793684189,1.3774981392755543,0.7421878590739158,0.041454560355080355,-0.19623032157774378,0.5420272456649644,0.4170113094305109,0.3756349871458592,0.15251000455338437,32.739841538832074
100.0,152.64172980837935,0.6551288440293241,0.8366650254502431,0.013216996501792411,-0.3290203342953557,0.11071922365929687,0.29844096032042394,0.022656523199447103,0.32195725687791915,6.417156314908003
100.0,95.27031818291027,1.0496448621910675,1.2789422047027168,0.027254314447429373,-0.12994319224245698,1.7031016232684322,0.7660687235119937,0.19187269615473096,0.3779954760538492,25.52001060917372
100.0,149.94995237762106,0.6668891747839213,2.0454768230785025,0.011682784078473313,-0.4119012707400163,1.3279500022279236,0.5025464072714622,0.08610967339076907,0.17741777238413514,5.25821740885544
100.0,165.79495364334213,0.6031546666680813,0.09616520872636984,0.025817195020409796,-0.03920387857611296,2.1605460422137064,0.6873534203332928,0.36700802744485983,0.4650928534821351,0.07776861139888089
100.0,112.80220045133832,0.8865075291074569,0.946981232425379,0.040124422232391294,-0.015301149819410775,0.4623188166386786,0.18233400631930735,0.03924085875781273,0.4815635359940404,20.97467353840237
100.0,89.389801486127,1.1186958505050453,1.2753364062250028,0.011050016704156746,-0.017621958337686094,1.701436752024323,0.7865718151232537,0.1572161701824983,0.4306173473569134,27.364184165891807
100.0,95.77262017478006,1.044139753277139,0.1072613520479133,0.04863797230459291,-0.6627301308175885,0.8679657657488971,0.412032906246942,0.33032114831758486,0.3668938622929814,10.314388533386882
100.0,101.72885064266988,0.9830053064420967,0.8758629008076552,0.010231268941195826,-0.7598936568904584,2.5437229978094558,0.5135804343829637,0.1724593778794593,0.08263534519689134,12.790323241254873
100.0,74.20131372516624,1.347685033857882,0.17893487366174582,0.0010703140007716939,-0.5145349213099295,0.31575962424206516,0.22811190330977255,0.14724299843664285,0.2663684349417178,26.619629907664205
100.0,82.80517312988357,1.20765401749895,2.884818876411387,0.0162192993223909,-0.5026702011411088,0.6940217747367992,0.4689580952870406,0.13767279017018502,0.2281220404399919,35.690355585541475
100.0,76.92524281226811,1.2999633975032694,1.3343769274572805,0.014764261309025124,-0.6659453860993103,0.5421262725884104,0.31246318009704555,0.21025870716327424,0.39580622228202544,37.345546131540125
100.0,94.85763296566978,1.0542114205631856,2.354991482046352,0.031675961580386706,-0.28196885769369884,0.03865591598526874,0.2165192306320575,0.1049441926432042,0.3842372026340171,39.33888044905666
100.0,121.1763960137762,0.8252432263180305,1.104487892699363,0.01249489646691826,-0.2521376197045755,1.5288587519533972,0.5678808559249237,0.20822749392575016,0.3731984558828442,14.78521128969737
100.0,82.37972888200076,1.2138908607387893,1.0968424222726303,0.048272848715229126,-0.393047062813796,0.6582937661689138,0.6019284139293607,0.2939848052103202,0.4742869388862453,35.69963844087699
100.0,155.82554888912364,0.6417432873678126,0.16141776578008682,0.025540839425156947,-0.20717936873690668,2.912077178732723,0.2464050504249466,0.1869756300980786,0.2786437562837634,0.1296850240038915
100.0,159.25064582012854,0.6279409385438138,1.6552472391069808,0.04842526415906026,-0.7815159675713301,0.045559105755186846,0.7676771136029451,0.19391401566486663,0.17169865778673638,1.3249058271340362
100.0,86.3603401565713,1.1579389314435307,2.7729129815145264,0.014318752534427444,-0.8625074216013617,1.849801368895935,0.4498041354342588,0.09505853704563581,0.06926974604561043,27.61261641842178
100.0,103.22015327567462,0.9688030566368719,0.3298901941068387,0.010823723593542518,-0.815306882137353,2.2374249079760546,0.7837615931194087,0.39617071089785155,0.26805335674290065,10.820805500869373
100.0,73.8986488430774,1.3532047143696553,0.29050220490548323,0.006824764875711431,-0.8755476806596374,0.25803949407865534,0.3607256641354285,0.011289435697011027,0.2438429119731409,27.96368708732154
100.0,148.78626739887474,0.6721050386452284,1.6092934215009802,0.01157376308886654,-0.25007250384180213,0.5568381537967276,0.4546662128969517,0.2554811701811745,0.32831228544766683,13.412297629550238
100.0,96.79282262257483,1.033134454503212,0.4828297156522161,0.042853982535933255,-0.6441319381881296,1.1261010520751769,0.38374616939222894,0.42034819512211014,0.1813656071818196,15.706180318945064
100.0,84.87667873144765,1.178179936993093,1.1955085517848898,0.03776207935001459,-0.37714537523056924,0.5230558550393893,0.30445308033983426,0.3330649810801468,0.1306869335184216,27.768787041535482
100.0,124.56431973701842,0.8027981063206632,1.0812568993784446,0.018615477529882015,-0.5772956587735134,0.335586363611834,0.18185349911211798,0.04352862238821529,0.09123699162384345,4.1519384178469885
100.0,115.86805906400377,0.8630506181583788,0.3880754248320739,0.015760651947344346,-0.5064022655573968,0.08333344681015198,0.46843207033993195,0.35257017538565916,0.3142662460006052,7.881702840330652
100.0,79.70637147803025,1.2546048470863256,1.126613780913204,0.013113249530518617,-0.08916486347925046,1.1024753181538216,0.6395795974724386,0.17096974738080378,0.30307709550444434,30.757377432987713
100.0,138.44886476864153,0.7222883348816729,2.2447335721971338,0.04339491896101134,-0.22245438214207403,2.3559365166774495,0.46103209656452704,0.025293283532169926,0.1662813494740087,4.980103116452747
100.0,164.9531689705328,0.6062326696970822,2.6990397951966423,0.028960688519391126,-0.8581687836430415,0.19483246374194385,0.35408435582085546,0.2632065795522666,0.10811689429006105,4.138174088841224
100.0,71.48621263131584,1.39887114338735,0.8067333332806532,0.016633659458813177,-0.1221530424813293,1.9124514161799402,0.6515710017078566,0.1573190225081566,0.3575784105309678,34.34372598402819
100.0,71.90968729626422,1.3906332200834797,0.7310482594155241,0.04207153533858866,-0.09904588105090573,1.6089354160442295,0.2777210777388773,0.1078320576182981,0.22505343202677058,32.787997804772004
100.0,72.63522765040321,1.376742432491638,0.21547902126121588,0.0007575556476792201,-0.7214512505312165,0.9350806338439105,0.7927829609303464,0.3935426861712617,0.21638136952209752,28.45940408994921
100.0,110.78729807971348,0.9026305518169436,0.6283366388350423,0.03881254893160629,-0.8496271998893747,2.70030886097129,0.5502778433905938,0.04961790517690838,0.08394297960189914,3.735791370259316
100.0,92.70919277682744,1.0786416859515024,0.5013076148531366,0.026764968582843725,-0.8026279193111525,1.27461236356987,0.2403044139324377,0.39908543901249244,0.20905654241081922,18.365120122523034
100.0,77.73411702286315,1.286436430101702,0.3432378681191546,0.005377562056266733,-0.3734465654829965,2.80190356682223,0.7322623875813826,0.3219687471306057,0.13033835899723556,24.674178895355283
100.0,103.62669054679257,0.9650023509613583,2.0175506655098268,0.032827502381976896,-0.21396883768200503,2.8644795872591615,0.6639838487850576,0.05795006256321459,0.43068568388367745,20.270008872777396
100.0,105.9239378698028,0.9440736627722031,0.6210093355310297,0.02205645522705049,-0.44481987774021314,0.728762212304089,0.5370149742737429,0.281798724744163,0.1584817865907257,10.813048183394663
100.0,90.62547659598613,1.103442472868927,2.716321955339127,0.01720041920905508,-0.08431112423897413,0.21607170263112874,0.48623727706803155,0.06784338223714213,0.30668904221760074,34.56413559625448
100.0,87.78439285487565,1.1391546577683698,0.5660760932955241,0.005550680938579922,-0.08586781046513936,0.058751247411026664,0.697767299800436,0.3603444302992644,0.19259975161445114,19.16622511170159
100.0,99.76839401203671,1.0023214364654938,1.7969063164751793,0.023364896373691043,-0.7321346756952817,0.2848955169766997,0.3617707755896639,0.4799614753588429,0.34464246507919555,31.61334302901419
100.0,117.78199288561778,0.8490262182701689,0.962723537002229,0.026824660764185073,-0.5829292696926832,1.9728436947876395,0.6740658173025111,0.028783936543246326,0.4679566376951946,11.30106675583644
100.0,93.26459092847422,1.0722182878247035,1.8650122321957692,0.0318680511044482,-0.10910190191135327,0.21478575214540352,0.27664848029503264,0.18383898305135007,0.32109036690327225,33.19345403067906
100.0,148.09025444702962,0.6752638812959092,0.5583779514978747,0.04884141013334362,-0.5985635266557761,0.6661993419072559,0.17449272684586273,0.29239614572366895,0.4365724351613633,6.818009717649269
100.0,97.88098256269959,1.0216489187360072,1.971261640291578,0.02403447255079004,-0.8788780662375792,0.1833314303178355,0.05861005475345408,0.2393894753831964,0.355452336817172,33.72788072309226
100.0,121.01043518166709,0.8263750134430543,0.3128103199204339,0.006781882607755469,-0.4174207826237998,2.7591507124221852,0.522751323655336,0.2771174881835397,0.3081634030034572,5.046008056922819
100.0,147.3008241295006,0.6788828276485694,0.5720076341835105,0.01137731339896907,-0.6932981086048062,2.1494468917238283,0.20899599392603613,0.12198466233039594,0.211780285364498,1.6167308693750835
100.0,102.82624883722279,0.9725143251924241,0.2892740627237129,0.012373651146498793,-0.8228392908430435,1.6830016648571386,0.3980298159422302,0.20407230069497237,0.3186785949243247,10.322841925654243
100.0,117.55320968034191,0.8506786013918829,0.6924151674755789,0.041871395887964874,-0.17270030045900853,0.5143209865040995,0.13507338767211624,0.17583441445029052,0.20869204396324825,9.715315792839846
100.0,90.58383662498758,1.1039497080919065,0.40849417336316335,0.007127534435700334,-0.3131367184633843,0.9778787057297188,0.45635833770259576,0.3229163282436903,0.17515651239449836,16.3375007700627
100.0,111.55860546842173,0.896389835460129,1.9223565317264817,0.03373799489534666,-0.8605652281238567,1.7206942558124179,0.630998546530667,0.2451599471273083,0.3553917018078373,24.50850064895975
100.0,87.74338605067575,1.1396870408243136,0.5458861223624762,0.039611767888268395,-0.3734421402774937,0.1653959566398947,0.7835738488958188,0.05584050472309184,0.32663512506715914,23.057502729296985
100.0,130.79009867984297,0.7645838714808749,0.36289215688906495,0.039757425523376036,-0.4384680365654059,1.5041109862562583,0.4580746527282781,0.06783571553463338,0.10080656156183769,0.49246299748131034
100.0,158.40456764299594,0.6312949272105263,1.777194570453872,0.009693257912499498,-0.5450117466583255,2.410902098981685,0.6814197074973526,0.10193421786397736,0.24031909939237528,3.690477875037783
100.0,93.36276375193972,1.0710908287344094,0.4712457519788604,0.011690043519115723,-0.403038843120784,0.3593639196920734,0.1610393499585893,0.06427245459765848,0.2520287056937688,16.674286379814323
100.0,114.00629740538969,0.8771445286431385,2.097151503864317,0.04843481752823113,-0.6453380468224974,0.847909710459069,0.36877845318062785,0.18096290939715473,0.4089437064980765,27.475101132456263
100.0,126.20566374180265,0.7923574666552572,1.8288919045244139,0.031133013574720498,-0.878940389298337,0.5075496692434772,0.4580052653972526,0.08242935980911183,0.4399606431099987,19.0864178935314
100.0,84.2231214510448,1.1873224154738269,1.2127133465777946,0.03801194785194499,-0.7960890298042332,0.9144576432988737,0.583228507964251,0.10815359708992128,0.15510277835205855,26.54337954954544
100.0,138.70255370660186,0.7209672592728931,0.4375849731816114,0.0012370146831556295,-0.8295218007288089,1.8346311593998914,0.4825771678778007,0.11980517741998827,0.25544965467627617,1.3994339569218144
100.0,112.86532366057443,0.8860117240325738,0.9507713196849108,0.022068841233513038,-0.6009427612386669,0.30480746038133144,0.27610616657827286,0.30475132136306754,0.4695961733495372,21.14174416371809
100.0,74.78422648012108,1.337180374882686,2.188943305295482,0.0015085002120392378,-0.15259445411670092,0.7860867127680173,0.6144048260176891,0.10682325661122617,0.14835117733288983,32.91159531462673
100.0,136.5023591997096,0.7325880709042921,2.851242365879572,0.004413644308997639,-0.3004108289768286,0.44017659998837544,0.32836273216279394,0.07418730218870571,0.23154828603110178,14.358420536313236
100.0,84.56131315773838,1.1825738776485497,1.9773235952428825,0.003443781900564241,-0.5481225812933197,0.3754177209711871,0.1914042758917409,0.19276981681924107,0.14847964476453918,29.25553243286478
100.0,158.70094460581683,0.6301159722040792,1.2403126933283253,0.041450225586917404,-0.03584290540324109,0.17626938630342648,0.4745054499023907,0.41149213823086733,0.43415792023533406,14.905793033089465
100.0,112.83873635636363,0.8862204880085085,0.4302267421677552,0.018830569820893008,-0.7769838629030229,1.2262535096339091,0.5946735403292072,0.2798304936180184,0.13540087712969878,5.229068789466403
100.0,86.47258430729336,1.1564358900693303,1.1764103717409722,0.04121930015434213,-0.5380420048001224,0.14281357677933804,0.6285914783164939,0.38886962959140536,0.12742241613692384,25.077867445598997
100.0,119.23835939030018,0.8386562890610756,2.7207802440387883,0.0025573793776561163,-0.19005168148161045,0.3003865151143864,0.49942370787031104,0.39573788199804083,0.33157931594394424,29.356433684073693
