loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.09555937349796295,0.2019200474023819,349.00225830078125,0.2001408487558365,0.2555166482925415,280.2601013183594
0.09475822746753693,0.20131447911262512,384.6139221191406,0.19906093180179596,0.2558898329734802,297.1964416503906
0.09509709477424622,0.20147885382175446,382.9071350097656,0.2007216364145279,0.2567993104457855,313.5327453613281
0.09452849626541138,0.20113444328308105,448.1727600097656,0.19917738437652588,0.2559942305088043,300.5931396484375
0.09491123259067535,0.20141470432281494,423.3527526855469,0.19956089556217194,0.25586000084877014,296.2393798828125
0.09457100927829742,0.20106500387191772,393.5772399902344,0.1985596865415573,0.25472110509872437,295.1037902832031
0.09507633745670319,0.20148444175720215,367.9224853515625,0.20048603415489197,0.2560746967792511,288.37811279296875
0.09425700455904007,0.20090575516223907,395.9910583496094,0.19957038760185242,0.2562359571456909,317.6711730957031
0.09464693069458008,0.20118772983551025,364.654296875,0.20034724473953247,0.2563130855560303,305.0040283203125
0.0947141945362091,0.2010836899280548,325.7406311035156,0.20017556846141815,0.25590816140174866,302.57989501953125
0.09541765600442886,0.20176033675670624,335.0898742675781,0.2004670798778534,0.25622275471687317,306.5543518066406
0.09500815719366074,0.20148774981498718,457.4696044921875,0.19940277934074402,0.2555677592754364,305.3413391113281
0.09416288137435913,0.2008584588766098,424.674560546875,0.19983622431755066,0.25571703910827637,296.3501892089844
0.09408880025148392,0.2005651742219925,447.1400451660156,0.1997520476579666,0.2558410167694092,284.90594482421875
0.09517395496368408,0.20143568515777588,400.30316162109375,0.19904737174510956,0.2553148567676544,300.4304504394531
0.0945834368467331,0.20103052258491516,456.2898864746094,0.19960279762744904,0.25542178750038147,286.1600646972656
0.09448744356632233,0.20110534131526947,517.107177734375,0.19840939342975616,0.25543928146362305,308.7914123535156
0.09463764727115631,0.2011585682630539,487.0484924316406,0.20058929920196533,0.2558186948299408,296.7388000488281
0.09490719437599182,0.20132257044315338,415.9175109863281,0.19925478100776672,0.2551153600215912,294.4846496582031
0.09468234330415726,0.20121106505393982,470.2867126464844,0.19973056018352509,0.25533562898635864,292.1028137207031
0.09501837193965912,0.20134471356868744,317.3059997558594,0.20049959421157837,0.25649306178092957,311.3675537109375
0.09484761208295822,0.20142702758312225,349.3832092285156,0.19779323041439056,0.2552238404750824,298.3846130371094
0.09562256187200546,0.20176872611045837,396.3147888183594,0.19927901029586792,0.2555229961872101,305.4300231933594
0.09471563249826431,0.2012263983488083,338.8562316894531,0.20007358491420746,0.25652042031288147,309.9660339355469
0.09454755485057831,0.20101967453956604,326.9833679199219,0.20022094249725342,0.2555455267429352,305.9280700683594
0.09443503618240356,0.2009173035621643,337.6736145019531,0.20159441232681274,0.2569045424461365,312.6728820800781
0.09491793811321259,0.20119865238666534,362.817138671875,0.19971491396427155,0.255901575088501,298.1351623535156
0.09435002505779266,0.20097731053829193,313.11236572265625,0.19936488568782806,0.2556643486022949,299.8102722167969
0.09448602795600891,0.20096947252750397,446.65008544921875,0.20149214565753937,0.25638309121131897,283.5224304199219
0.0955018624663353,0.2018534243106842,303.21380615234375,0.1992773860692978,0.25586172938346863,291.6474914550781
0.09503540396690369,0.20153918862342834,404.1601257324219,0.20068961381912231,0.25606900453567505,303.9073486328125
0.09449981898069382,0.20113660395145416,425.5401916503906,0.2024070769548416,0.2564567029476166,304.39013671875
0.09548532962799072,0.20179322361946106,415.6620788574219,0.19954006373882294,0.2559223175048828,298.5660705566406
0.0948374792933464,0.2013123631477356,305.69879150390625,0.20052601397037506,0.25572630763053894,287.96240234375
0.09514546394348145,0.2015373408794403,424.62713623046875,0.19989131391048431,0.2556057870388031,301.69390869140625
0.09468085318803787,0.2012234330177307,430.2308349609375,0.20009002089500427,0.2556183934211731,307.92071533203125
0.09496943652629852,0.20125924050807953,375.149658203125,0.20089924335479736,0.25739410519599915,309.91973876953125
0.09464292973279953,0.20112067461013794,307.7673645019531,0.1998320072889328,0.2559598684310913,292.1520080566406
0.09427835047245026,0.20090191066265106,406.6877746582031,0.201695516705513,0.256547212600708,291.64288330078125
0.09501659870147705,0.20139960944652557,453.858642578125,0.19880710542201996,0.2553662955760956,303.70123291015625
0.09449226409196854,0.20107752084732056,381.4886169433594,0.20321105420589447,0.2570197284221649,299.747314453125
0.0961746945977211,0.20241320133209229,355.49188232421875,0.19969430565834045,0.2557210326194763,298.8956604003906
0.09456194192171097,0.20108644664287567,415.6781311035156,0.19903504848480225,0.25564250349998474,293.2060241699219
0.09473063051700592,0.2011936753988266,311.28643798828125,0.20031647384166718,0.2551635801792145,294.1127624511719
0.09433598071336746,0.2009008228778839,492.15155029296875,0.2011713683605194,0.25653648376464844,301.62939453125
0.09491560608148575,0.20133815705776215,431.4268493652344,0.20039384067058563,0.2554018199443817,296.1380310058594
0.09411726891994476,0.2006653994321823,398.4565124511719,0.199500173330307,0.25560450553894043,296.9797668457031
0.09459581971168518,0.2010248750448227,482.1763916015625,0.1983450949192047,0.25608187913894653,299.71319580078125
0.09534581005573273,0.20163649320602417,416.3199768066406,0.19976837933063507,0.25559720396995544,303.205810546875
0.0940086841583252,0.20069211721420288,418.1788024902344,0.20098593831062317,0.2563289999961853,291.45806884765625
0.09431155771017075,0.20085321366786957,454.6059875488281,0.1985124796628952,0.2558469772338867,306.5684509277344
0.09462714195251465,0.20113614201545715,522.3779296875,0.2023395150899887,0.2571393549442291,306.61358642578125
0.09517952799797058,0.20155568420886993,453.1029052734375,0.20061402022838593,0.2557113468647003,300.2560729980469
0.09546351432800293,0.2018188238143921,390.1227722167969,0.19987323880195618,0.25533199310302734,295.6434631347656
0.09487228095531464,0.2012842297554016,550.0460205078125,0.20044966042041779,0.25576484203338623,290.45330810546875
0.09489219635725021,0.20134495198726654,377.40692138671875,0.19926327466964722,0.2554904818534851,300.05560302734375
0.09459353983402252,0.20114633440971375,400.9521179199219,0.19923155009746552,0.255817174911499,297.170654296875
0.09428533911705017,0.20083604753017426,340.76153564453125,0.19942407310009003,0.2552032470703125,301.0457763671875
0.09421276301145554,0.20077095925807953,530.4065551757812,0.2007788121700287,0.255955308675766,292.4137878417969
0.09443230926990509,0.20111259818077087,422.8529968261719,0.20080338418483734,0.25618600845336914,295.8472900390625
0.09463974833488464,0.20126157999038696,419.7914123535156,0.1995469182729721,0.2559325098991394,295.7862548828125
0.09440962225198746,0.2009708285331726,472.64154052734375,0.2008240967988968,0.25621944665908813,300.7843322753906
0.09483706951141357,0.20130693912506104,391.2978820800781,0.19917231798171997,0.25551703572273254,314.95758056640625
0.09386006742715836,0.20046836137771606,345.1254577636719,0.20028750598430634,0.25634562969207764,295.165283203125
0.09498384594917297,0.2013852596282959,502.14105224609375,0.20033250749111176,0.2558957636356354,296.4039611816406
0.09494220465421677,0.20134799182415009,393.3127136230469,0.2018054723739624,0.2557547092437744,283.80377197265625
0.09482178092002869,0.20136535167694092,384.1111145019531,0.20030391216278076,0.25589853525161743,299.8511047363281
0.09438673406839371,0.20083945989608765,477.1729431152344,0.19991996884346008,0.2560204565525055,305.1867370605469
0.0946665033698082,0.20109200477600098,405.30206298828125,0.20136898756027222,0.2573750913143158,306.4346618652344
0.09471481293439865,0.20124879479408264,541.2122192382812,0.19915524125099182,0.25503432750701904,293.13623046875
0.09436025470495224,0.200795978307724,323.51458740234375,0.2009507417678833,0.2557637393474579,301.1033630371094
0.09469228982925415,0.20102733373641968,427.88079833984375,0.19997575879096985,0.25552818179130554,293.5842590332031
0.09429628401994705,0.20100168883800507,313.5174865722656,0.20158955454826355,0.25688105821609497,300.59698486328125
0.09523522108793259,0.20158162713050842,328.5915832519531,0.20006446540355682,0.2555164694786072,299.48223876953125
0.09409915655851364,0.20070068538188934,306.6458740234375,0.1998269408941269,0.2551749646663666,298.61553955078125
0.09439295530319214,0.20084120333194733,410.6051330566406,0.2000088095664978,0.25632622838020325,300.7586364746094
0.0945349708199501,0.2010558694601059,393.4806823730469,0.2020280808210373,0.25668421387672424,292.160400390625
0.09404487162828445,0.2005595713853836,361.838134765625,0.19972994923591614,0.2563685178756714,297.87896728515625
0.09436336159706116,0.20088258385658264,403.8021240234375,0.20013494789600372,0.25618019700050354,310.56256103515625
0.09443315118551254,0.20086152851581573,375.7336120605469,0.1997150480747223,0.2557186484336853,297.5034484863281
0.09483031928539276,0.2013055384159088,465.8210144042969,0.20167498290538788,0.25615206360816956,309.43133544921875
0.09508385509252548,0.20149484276771545,369.0047607421875,0.20024804770946503,0.25603312253952026,296.8407287597656
0.09509540349245071,0.2016196846961975,430.2955017089844,0.2016349732875824,0.25633543729782104,296.63897705078125
0.09523207694292068,0.20171716809272766,411.7071228027344,0.19958479702472687,0.25543826818466187,296.6463928222656
0.09474259614944458,0.2011711597442627,383.69940185546875,0.2017684280872345,0.25712472200393677,293.417724609375
0.09481022506952286,0.20118333399295807,478.53985595703125,0.2000562846660614,0.2554802894592285,289.59271240234375
0.09488129615783691,0.2012685388326645,332.7950134277344,0.19946345686912537,0.2555745840072632,302.2493591308594
0.09461769461631775,0.2011772245168686,542.381591796875,0.19944755733013153,0.2554740011692047,301.7430114746094
0.09471283107995987,0.20106489956378937,380.7449035644531,0.1996060609817505,0.2551499903202057,290.3518371582031
0.09487700462341309,0.20130082964897156,422.02490234375,0.20034898817539215,0.2564023435115814,302.3006896972656
0.09506352990865707,0.20145933330059052,399.7439270019531,0.19957628846168518,0.25618013739585876,301.95599365234375
0.09387330710887909,0.2005760371685028,499.5299987792969,0.19860613346099854,0.2551160752773285,300.50225830078125
0.09445080906152725,0.2008717805147171,516.24609375,0.19992981851100922,0.2556316554546356,292.6344299316406
0.09564302861690521,0.20186153054237366,382.0633850097656,0.19912908971309662,0.25621849298477173,299.9011535644531
0.09494774788618088,0.20138782262802124,437.5010070800781,0.20047108829021454,0.25619515776634216,303.93182373046875
0.09436560422182083,0.20096462965011597,363.4949951171875,0.20029029250144958,0.25596678256988525,308.0959777832031
0.09505118429660797,0.20143960416316986,541.2620849609375,0.20308217406272888,0.2567201256752014,282.3196716308594
0.09471435844898224,0.20126140117645264,354.6728820800781,0.1996825635433197,0.25608012080192566,306.5640563964844
0.09390386939048767,0.20041461288928986,436.4908447265625,0.19979403913021088,0.25580811500549316,300.7424621582031
0.09399161487817764,0.20057469606399536,386.2751770019531,0.19980977475643158,0.25505200028419495,292.5107421875
0.09419688582420349,0.20072761178016663,436.699462890625,0.20030702650547028,0.2558162212371826,294.79937744140625
0.09520940482616425,0.20154115557670593,364.44964599609375,0.20173193514347076,0.25636032223701477,304.1256408691406
0.09558947384357452,0.20206347107887268,360.2652282714844,0.2002461850643158,0.2556697726249695,294.2676086425781
0.09509071707725525,0.20150017738342285,343.26409912109375,0.19972331821918488,0.2556343972682953,292.1239013671875
0.09406779706478119,0.20061050355434418,399.2493896484375,0.20048950612545013,0.25655311346054077,301.9261779785156
0.09406089037656784,0.20067836344242096,436.5757141113281,0.20090796053409576,0.25625085830688477,310.5359802246094
0.09450646489858627,0.20107245445251465,440.443603515625,0.2014705091714859,0.2571253776550293,302.7448425292969
0.09442073851823807,0.20103417336940765,474.46435546875,0.20126831531524658,0.25695186853408813,308.121826171875
0.0942516028881073,0.20096927881240845,426.29638671875,0.20082733035087585,0.2565959095954895,297.2169189453125
0.09397286176681519,0.20057979226112366,452.1370544433594,0.20026518404483795,0.2560173273086548,298.2153625488281
0.0944848582148552,0.20095761120319366,330.62384033203125,0.2000068873167038,0.25569722056388855,300.5544738769531
0.09481831640005112,0.20125170052051544,384.09478759765625,0.20000895857810974,0.2564416527748108,300.46038818359375
0.09466833621263504,0.20111066102981567,450.8610534667969,0.20128367841243744,0.2561890184879303,290.34771728515625
0.09507729858160019,0.20149436593055725,320.7823791503906,0.19985999166965485,0.2555312514305115,283.0903015136719
0.0943748727440834,0.2010089010000229,398.94683837890625,0.19958914816379547,0.25526636838912964,299.7567443847656
0.09436959773302078,0.20098024606704712,363.38116455078125,0.1998584121465683,0.25574883818626404,286.14202880859375
0.09417960792779922,0.2006496638059616,341.8908386230469,0.19819964468479156,0.2549675405025482,292.1546630859375
0.09456173330545425,0.2010968178510666,382.0678405761719,0.20120513439178467,0.2563747465610504,312.33331298828125
0.09498032182455063,0.20136258006095886,352.2632751464844,0.199236199259758,0.25534793734550476,296.5028381347656
0.094078429043293,0.2006833553314209,306.23577880859375,0.2002495676279068,0.2557259500026703,293.9196472167969
0.0941808894276619,0.20075012743473053,419.99853515625,0.19871611893177032,0.2559988498687744,293.5631103515625
0.09425771236419678,0.20076410472393036,390.1274108886719,0.20032484829425812,0.2558266520500183,298.6417236328125
0.09431905299425125,0.2008429318666458,386.21087646484375,0.19960258901119232,0.25666287541389465,313.59039306640625
0.09418743848800659,0.20105354487895966,384.8433532714844,0.20026598870754242,0.25665292143821716,302.48046875
0.09518682211637497,0.20162507891654968,465.6685485839844,0.20036232471466064,0.2556578814983368,291.5235290527344
0.09472786635160446,0.20105929672718048,419.300048828125,0.20075249671936035,0.2566916048526764,309.4607238769531
0.0941167026758194,0.20079174637794495,344.2591247558594,0.19994939863681793,0.25589048862457275,305.94122314453125
0.09470994770526886,0.20128615200519562,482.7373352050781,0.1995108276605606,0.2560288906097412,309.6664733886719
0.09481377899646759,0.2010841965675354,535.405517578125,0.19928397238254547,0.2554362714290619,297.20831298828125
0.09469852596521378,0.20125465095043182,416.41876220703125,0.20008379220962524,0.2556985318660736,307.6534423828125
0.09433621168136597,0.20080773532390594,475.0534362792969,0.19949603080749512,0.2556230127811432,307.8443908691406
0.09537568688392639,0.2015926092863083,302.933349609375,0.1992860585451126,0.2551693022251129,279.2732238769531
0.09436986595392227,0.20100435614585876,290.57208251953125,0.20033466815948486,0.25580334663391113,290.1518859863281
0.09420838952064514,0.20077118277549744,394.4219970703125,0.20005536079406738,0.2565128803253174,310.29437255859375
0.09404867887496948,0.20058542490005493,336.9793395996094,0.19915558397769928,0.2557837963104248,299.6679382324219
0.09392863512039185,0.20048290491104126,379.6029357910156,0.20013605058193207,0.2560657858848572,298.8062438964844
0.09482922405004501,0.2013961672782898,406.9411926269531,0.20134681463241577,0.25669151544570923,303.05126953125
0.09434648603200912,0.20089203119277954,394.6671447753906,0.1992177814245224,0.25601300597190857,309.7451477050781
0.0940069779753685,0.20062842965126038,385.4051818847656,0.19938862323760986,0.2558983862400055,304.45904541015625
0.09438984096050262,0.20090627670288086,470.7062072753906,0.19987909495830536,0.25517892837524414,293.19207763671875
0.09445107728242874,0.2010960876941681,351.0285949707031,0.19951410591602325,0.2555811405181885,290.5642395019531
0.09446647018194199,0.20107515156269073,367.06719970703125,0.20213842391967773,0.25623849034309387,299.7274475097656
0.0944376140832901,0.2010825127363205,426.489501953125,0.20116731524467468,0.25640371441841125,309.1103515625
0.0944795310497284,0.20094025135040283,446.7981872558594,0.20152495801448822,0.25704053044319153,319.6653137207031
0.09436330199241638,0.20092980563640594,359.8960266113281,0.2006744146347046,0.25602516531944275,304.8494873046875
0.09398611634969711,0.20070825517177582,384.2139587402344,0.2006857693195343,0.2563246786594391,296.3305358886719
0.09373652189970016,0.20036707818508148,438.8715515136719,0.2005138099193573,0.2556246221065521,307.5774841308594
0.09491156786680222,0.20137912034988403,307.66607666015625,0.20215429365634918,0.2564880847930908,291.6535949707031
0.09498108178377151,0.20141007006168365,311.5173645019531,0.20178525149822235,0.257477343082428,303.1784362792969
0.09474726021289825,0.20122410356998444,395.2619323730469,0.20042584836483002,0.25682616233825684,308.3258056640625
0.09442231059074402,0.20091576874256134,415.748779296875,0.20046085119247437,0.2559683918952942,314.5059814453125
0.09476665407419205,0.20124651491641998,436.76129150390625,0.20064784586429596,0.2567276060581207,313.2161865234375
0.09405700862407684,0.2007714807987213,428.9615478515625,0.20148539543151855,0.2573077380657196,320.2165222167969
0.09482710808515549,0.20134295523166656,335.9809265136719,0.20133201777935028,0.2564902603626251,288.516845703125
0.09483102709054947,0.20125508308410645,389.6210632324219,0.19867607951164246,0.25618067383766174,292.1571350097656
0.09385582059621811,0.20047041773796082,357.8914489746094,0.20194172859191895,0.25617921352386475,307.7975769042969
0.09459670633077621,0.2010650783777237,361.40594482421875,0.20161275565624237,0.2571313679218292,316.5971984863281
0.09403158724308014,0.20060710608959198,328.5882263183594,0.19921155273914337,0.2558590769767761,305.6434631347656
0.09423641115427017,0.20085890591144562,378.2107238769531,0.19903011620044708,0.2554471790790558,294.2428283691406
0.09422340989112854,0.20098665356636047,412.8085021972656,0.20014798641204834,0.25583261251449585,308.1208801269531
0.09438183158636093,0.20087172091007233,350.4875183105469,0.20088405907154083,0.2557148337364197,292.9322204589844
0.09374511241912842,0.20044542849063873,428.7423095703125,0.20182771980762482,0.2568478286266327,286.2564697265625
0.09462182968854904,0.2012011706829071,383.0984802246094,0.2018163502216339,0.25721073150634766,298.3079528808594
0.09457125514745712,0.20119743049144745,392.4236755371094,0.20129331946372986,0.25664106011390686,307.4190673828125
0.09384924173355103,0.200511172413826,377.3033447265625,0.2008948028087616,0.25658485293388367,305.9056701660156
0.09461773186922073,0.20112107694149017,380.3814697265625,0.19903956353664398,0.2552025318145752,296.49603271484375
0.09431189298629761,0.20093414187431335,420.412353515625,0.20064115524291992,0.2559551000595093,302.6272888183594
0.09431202709674835,0.20091752707958221,302.0935974121094,0.20074142515659332,0.25635263323783875,311.3272705078125
0.09442012757062912,0.2010699063539505,448.3187561035156,0.20139053463935852,0.2569430470466614,311.4135437011719
0.09393362700939178,0.20058539509773254,406.824951171875,0.20030276477336884,0.25576427578926086,284.8192443847656
0.09420754760503769,0.20076262950897217,410.919189453125,0.2005690336227417,0.2561878561973572,303.23480224609375
0.09451507031917572,0.20110072195529938,439.4117126464844,0.20187121629714966,0.25592976808547974,292.1553649902344
0.09466461837291718,0.20123933255672455,523.4560546875,0.1994449645280838,0.25553837418556213,294.5448913574219
0.09413252770900726,0.20065589249134064,510.44781494140625,0.20007900893688202,0.25510111451148987,298.34906005859375
0.09404158592224121,0.20067889988422394,351.9755554199219,0.2016250193119049,0.2560950815677643,296.4498596191406
0.09468572586774826,0.2012045979499817,402.7055969238281,0.2001677304506302,0.2555585205554962,295.54730224609375
0.09406589716672897,0.20073162019252777,436.7969970703125,0.20186161994934082,0.25611060857772827,290.21185302734375
0.09499667584896088,0.20148475468158722,343.4483642578125,0.2019544392824173,0.25612908601760864,294.6786804199219
0.09368760883808136,0.20038649439811707,385.28729248046875,0.2005377858877182,0.25546538829803467,296.3627014160156
0.0942181721329689,0.20070414245128632,341.7724914550781,0.2011350840330124,0.2570161819458008,306.6852111816406
0.09532780945301056,0.20173926651477814,430.23870849609375,0.2019985318183899,0.2568003237247467,293.2672119140625
0.0941188633441925,0.20076186954975128,343.93511962890625,0.20020446181297302,0.25596216320991516,297.9927062988281
0.09438598901033401,0.200957790017128,408.1062316894531,0.20067109167575836,0.25614142417907715,311.3543395996094
0.09465554356575012,0.2011592835187912,457.22491455078125,0.20078611373901367,0.2562220096588135,288.8482666015625
0.09475573152303696,0.20116637647151947,413.5780944824219,0.20138391852378845,0.2573014795780182,311.9894104003906
0.09459024667739868,0.2011256068944931,341.5052795410156,0.2009812891483307,0.2566280663013458,305.9452819824219
0.09350546449422836,0.20026738941669464,366.3330383300781,0.19917672872543335,0.25556454062461853,298.3892517089844
0.09365211427211761,0.20044541358947754,368.8518371582031,0.19997189939022064,0.25544315576553345,290.4001159667969
0.0943053662776947,0.20079277455806732,320.81890869140625,0.19944779574871063,0.25591742992401123,293.3310546875
0.09397756308317184,0.20062005519866943,381.8896179199219,0.20047050714492798,0.2558709979057312,293.0514221191406
0.0939347892999649,0.20065897703170776,376.1263122558594,0.2017633020877838,0.2570868134498596,302.48291015625
0.09492258727550507,0.20133015513420105,351.5433349609375,0.19996953010559082,0.2559363543987274,307.0283203125
0.09421937167644501,0.2008727639913559,330.5403747558594,0.19932152330875397,0.2550811767578125,290.91143798828125
0.09412623196840286,0.2007184773683548,411.5297546386719,0.20124249160289764,0.25717613101005554,296.5820617675781
0.09464564919471741,0.20122192800045013,355.238037109375,0.20245197415351868,0.25599128007888794,279.2619934082031
0.09463313966989517,0.2011401504278183,354.4857177734375,0.20151612162590027,0.25588569045066833,290.89593505859375
0.09469136595726013,0.20116466283798218,430.1571044921875,0.20194780826568604,0.25626876950263977,292.4750671386719
0.09453653544187546,0.20108941197395325,389.12396240234375,0.20060484111309052,0.2560926079750061,289.0724182128906
0.09527336061000824,0.20166079699993134,398.4794006347656,0.2001609206199646,0.2554416358470917,290.3382873535156
0.09454204142093658,0.20106041431427002,503.6730041503906,0.20003139972686768,0.2559969127178192,297.5207824707031
0.09412898868322372,0.20073068141937256,371.0918884277344,0.20171281695365906,0.256587952375412,299.6083679199219
0.09414122998714447,0.20073527097702026,513.7546997070312,0.20030173659324646,0.2567283809185028,314.8994140625
0.09442226588726044,0.20092424750328064,451.7970886230469,0.20192895829677582,0.25598257780075073,303.86981201171875
0.09440456330776215,0.2009744644165039,502.7325439453125,0.20127615332603455,0.2560969293117523,299.19049072265625
0.09397399425506592,0.2006516307592392,395.3554382324219,0.2059282511472702,0.25868716835975647,317.78509521484375
0.09423418343067169,0.2007947713136673,299.12200927734375,0.20182541012763977,0.25630971789360046,289.64068603515625
0.0938805490732193,0.20036408305168152,405.07830810546875,0.2011563628911972,0.25598669052124023,295.6297607421875
0.09443670511245728,0.20106148719787598,396.2248229980469,0.20124593377113342,0.25654542446136475,297.019287109375
0.09439080953598022,0.20088855922222137,440.4169616699219,0.2019726186990738,0.2561901807785034,297.3282165527344
0.09419360011816025,0.20073209702968597,408.1953125,0.2001352161169052,0.25585639476776123,299.0882873535156
0.09378256648778915,0.2005063146352768,369.9308166503906,0.20098157227039337,0.25592145323753357,307.1225891113281
0.09437794983386993,0.20083439350128174,356.104736328125,0.20109771192073822,0.2560446560382843,296.6942138671875
0.09458617866039276,0.20119315385818481,323.7807312011719,0.20052582025527954,0.25587281584739685,307.53460693359375
0.09412075579166412,0.20071293413639069,380.63873291015625,0.20022329688072205,0.2563146650791168,306.0304870605469
0.09434930980205536,0.20091620087623596,433.25946044921875,0.20183219015598297,0.2567872703075409,309.9967956542969
0.0953555703163147,0.20180156826972961,379.9283447265625,0.20084722340106964,0.25615057349205017,284.4780578613281
0.09442716091871262,0.2010669857263565,363.1601867675781,0.20033854246139526,0.25580933690071106,298.2220153808594
0.09429425746202469,0.20094837248325348,401.3456726074219,0.1996622234582901,0.25582993030548096,305.36968994140625
0.09411250054836273,0.20071128010749817,382.77911376953125,0.20060640573501587,0.2565333843231201,291.9541015625
0.09367877244949341,0.20046080648899078,457.4783935546875,0.2015426754951477,0.2564024329185486,305.37603759765625
0.09413745999336243,0.20078496634960175,315.8245849609375,0.19960737228393555,0.2553911507129669,296.0738220214844
0.09367358684539795,0.2003709226846695,338.86749267578125,0.20144787430763245,0.2561238408088684,291.5101623535156
0.0944027453660965,0.20097948610782623,451.22198486328125,0.20266933739185333,0.25717905163764954,308.8663330078125
0.09415410459041595,0.20076337456703186,480.8197021484375,0.19968248903751373,0.2557254433631897,289.9668273925781
0.09370420128107071,0.20035238564014435,354.7251892089844,0.20172330737113953,0.2566027343273163,302.9224853515625
0.09420137107372284,0.20089685916900635,372.0375671386719,0.2011609971523285,0.2557862102985382,280.13623046875
0.09373391419649124,0.20037955045700073,396.44879150390625,0.1993272453546524,0.2551501393318176,295.1379699707031
0.09426454454660416,0.2008751779794693,355.0013122558594,0.20235612988471985,0.25728651881217957,308.217041015625
0.09472742676734924,0.20122891664505005,320.5550231933594,0.20091179013252258,0.2559177875518799,301.4627380371094
0.09386668354272842,0.20039650797843933,424.10955810546875,0.20165514945983887,0.25601938366889954,286.86663818359375
0.09415535628795624,0.2007516771554947,465.8631896972656,0.20123405754566193,0.2563806176185608,283.1441955566406
0.09388339519500732,0.20049013197422028,414.87548828125,0.20186756551265717,0.2559453547000885,291.6320495605469
0.09470465779304504,0.20125798881053925,367.9867858886719,0.20077630877494812,0.2560020685195923,310.73358154296875
0.09492126107215881,0.20134468376636505,356.4480285644531,0.20059123635292053,0.2560914158821106,304.77734375
0.09423437714576721,0.20085547864437103,447.750244140625,0.2009744793176651,0.25697392225265503,310.4310607910156
0.09395820647478104,0.20075395703315735,382.1591491699219,0.20070068538188934,0.2567126750946045,306.947509765625
0.09446205198764801,0.20088624954223633,323.5544128417969,0.2032996118068695,0.2583377957344055,309.4538879394531
0.09406469017267227,0.20071804523468018,498.45880126953125,0.20219914615154266,0.2566207945346832,299.9239501953125
0.09399363398551941,0.2006392925977707,374.3428649902344,0.2015559822320938,0.2562052011489868,281.058349609375
0.09432511776685715,0.20099984109401703,432.1129150390625,0.20046676695346832,0.25613534450531006,299.67071533203125
0.09432407468557358,0.20094351470470428,572.5109252929688,0.20122577250003815,0.2560864984989166,297.6625671386719
0.094212606549263,0.20081274211406708,483.0195007324219,0.203813374042511,0.2566039264202118,304.5965576171875
0.09462158381938934,0.2011006772518158,368.4068908691406,0.20172777771949768,0.2568909525871277,297.5703125
0.09397055953741074,0.20069707930088043,438.44268798828125,0.20077095925807953,0.2555968165397644,299.40728759765625
0.09430085867643356,0.2008429616689682,381.5146179199219,0.2002730518579483,0.256118506193161,314.326416015625
0.09479465335607529,0.2013077586889267,386.6585693359375,0.20296454429626465,0.25712013244628906,306.90093994140625
0.09396254271268845,0.20074422657489777,455.8587646484375,0.20170556008815765,0.25673675537109375,310.56622314453125
0.09448884427547455,0.20095917582511902,370.1305847167969,0.20262840390205383,0.25613877177238464,288.7216796875
0.0945231020450592,0.2010643631219864,419.6738586425781,0.20107689499855042,0.25661996006965637,299.0040283203125
0.09350214898586273,0.20017001032829285,365.3075866699219,0.20122021436691284,0.2566843330860138,310.05963134765625
0.09398216009140015,0.20065511763095856,572.8115844726562,0.20112881064414978,0.255648672580719,286.3651123046875
0.09433552622795105,0.2008107304573059,522.85107421875,0.20121397078037262,0.2559182643890381,306.3074645996094
0.09427674859762192,0.20086434483528137,400.9282531738281,0.20125699043273926,0.25621217489242554,295.9472351074219
0.09455957263708115,0.20111620426177979,355.0074157714844,0.2010815143585205,0.25582820177078247,299.6412048339844
0.09405409544706345,0.200630322098732,388.2873840332031,0.2029956877231598,0.2565138041973114,299.5424499511719
0.09375333786010742,0.20044086873531342,366.17437744140625,0.20140425860881805,0.25631681084632874,291.8698425292969
0.09387259185314178,0.2005697786808014,393.3515930175781,0.20167240500450134,0.25649434328079224,292.586669921875
0.09399836510419846,0.20056837797164917,332.5577392578125,0.2015398144721985,0.25582870841026306,301.6869812011719
0.09436479210853577,0.20090845227241516,348.16668701171875,0.2010069489479065,0.25600454211235046,286.9532165527344
0.09381964802742004,0.20042867958545685,374.1360778808594,0.20099028944969177,0.25627440214157104,305.34381103515625
0.09370271861553192,0.20041345059871674,435.6151428222656,0.200730562210083,0.2561134099960327,305.97113037109375
0.09436113387346268,0.2009488344192505,333.8163146972656,0.2014627605676651,0.2562478184700012,296.8706359863281
0.09432104974985123,0.20087915658950806,400.2865295410156,0.20070302486419678,0.25571686029434204,293.8428955078125
0.09375518560409546,0.20047898590564728,373.1016540527344,0.20045839250087738,0.2560339868068695,301.5690002441406
0.09397470951080322,0.20060503482818604,476.3684387207031,0.20228126645088196,0.25684410333633423,320.2700500488281
0.09351564943790436,0.20025946199893951,435.1756591796875,0.20140638947486877,0.25624117255210876,290.39300537109375
0.09465572237968445,0.20123571157455444,385.5122375488281,0.20079346001148224,0.25555670261383057,292.9533386230469
0.09407955408096313,0.20067255198955536,441.75830078125,0.20052993297576904,0.2554590106010437,292.5213623046875
0.09444782882928848,0.2009928673505783,498.32550048828125,0.20166879892349243,0.25681009888648987,295.9402160644531
