loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
0.09712638705968857,0.20190107822418213,456.6752624511719,0.20246964693069458,0.257572203874588,343.4734802246094
0.09642017632722855,0.20159125328063965,417.9693603515625,0.20038127899169922,0.25625911355018616,322.462890625
0.09634872525930405,0.2014331817626953,503.0632629394531,0.20001374185085297,0.2564622461795807,327.40985107421875
0.09717237949371338,0.2019798308610916,439.8768615722656,0.20153097808361053,0.25693631172180176,323.3602600097656
0.09677202999591827,0.20167389512062073,451.2569580078125,0.2014269232749939,0.2572375535964966,326.102783203125
0.0978364497423172,0.20276731252670288,424.7296447753906,0.19865083694458008,0.25548675656318665,327.0404052734375
0.09812810271978378,0.2028447985649109,402.86077880859375,0.20274998247623444,0.2569597363471985,337.4149475097656
0.09762933850288391,0.20232520997524261,353.9422912597656,0.20191790163516998,0.2573050856590271,334.54644775390625
0.09552455693483353,0.20083442330360413,477.62921142578125,0.2014136165380478,0.25686246156692505,339.0581359863281
0.09579988569021225,0.20089444518089294,493.33184814453125,0.20133718848228455,0.25698959827423096,336.8359680175781
0.09680142998695374,0.20169739425182343,552.677978515625,0.1996622085571289,0.2567223310470581,352.20703125
0.0956869050860405,0.2010960876941681,474.7658996582031,0.20190683007240295,0.2573516070842743,323.1366882324219
0.09844084829092026,0.20291052758693695,464.1170349121094,0.20020750164985657,0.25690919160842896,324.7882385253906
0.09728170186281204,0.2024027556180954,312.45458984375,0.2014550119638443,0.2571459114551544,331.5717468261719
0.09671550244092941,0.20177489519119263,447.18890380859375,0.200286865234375,0.2558324337005615,337.07958984375
0.09680818021297455,0.2018212229013443,438.059814453125,0.1998705416917801,0.25611963868141174,339.5361633300781
0.09746060520410538,0.20235520601272583,465.2222595214844,0.20096947252750397,0.2559605836868286,320.9979248046875
0.09709170460700989,0.20210035145282745,313.52215576171875,0.20012304186820984,0.25747525691986084,344.92303466796875
0.0982435792684555,0.2030705362558365,384.4881591796875,0.20065344870090485,0.2563355565071106,346.5837097167969
0.09603822976350784,0.20124204456806183,361.7955627441406,0.19926750659942627,0.2567506432533264,322.99169921875
0.09636333584785461,0.20137251913547516,412.1493835449219,0.20156121253967285,0.2575429081916809,324.5194091796875
0.09787224978208542,0.2026895433664322,467.45745849609375,0.20052260160446167,0.2560238838195801,329.551513671875
0.09756232053041458,0.2022356241941452,479.3758544921875,0.19996005296707153,0.2563185691833496,342.386962890625
0.09646385908126831,0.2015712708234787,288.7152404785156,0.20025749504566193,0.2563527226448059,327.58819580078125
0.09707403928041458,0.2018735557794571,469.1341552734375,0.20248456299304962,0.25720998644828796,337.1754150390625
0.09771031141281128,0.2025752067565918,482.3301086425781,0.2010306864976883,0.2562410533428192,320.5838928222656
0.09631655365228653,0.2012382298707962,318.4630126953125,0.19942061603069305,0.25564834475517273,336.04534912109375
0.09707190841436386,0.2019743174314499,339.5231628417969,0.20385603606700897,0.2581484317779541,354.688720703125
0.09797260165214539,0.20265528559684753,464.5491638183594,0.1990581601858139,0.25621289014816284,327.53948974609375
0.096051424741745,0.20109641551971436,397.03472900390625,0.20138104259967804,0.25678199529647827,314.596923828125
0.09631665050983429,0.20146231353282928,423.0863037109375,0.20030725002288818,0.2560613453388214,336.1988525390625
0.09705772995948792,0.20200355350971222,391.5740661621094,0.19869749248027802,0.2560538649559021,335.7049255371094
0.09739729017019272,0.20231939852237701,561.4558715820312,0.20137155055999756,0.2577555775642395,341.2693176269531
0.09617890417575836,0.20129120349884033,476.74884033203125,0.19882440567016602,0.25601887702941895,327.89111328125
0.09735280275344849,0.2021464705467224,376.44342041015625,0.19987186789512634,0.2557879388332367,327.2879638671875
0.09689786285161972,0.20190784335136414,384.8417053222656,0.20057040452957153,0.256507933139801,330.43505859375
0.09592728316783905,0.20106542110443115,415.08599853515625,0.1994846910238266,0.2561740577220917,334.4791564941406
0.09672311693429947,0.2014658898115158,407.92706298828125,0.2020089328289032,0.25753292441368103,327.388916015625
0.09702432155609131,0.2019832581281662,367.42498779296875,0.2020384967327118,0.25748664140701294,321.5827941894531
0.09710677713155746,0.20211081206798553,513.3339233398438,0.19995373487472534,0.2555455267429352,333.6388854980469
0.09729758650064468,0.20195360481739044,414.82196044921875,0.20021548867225647,0.25561410188674927,334.7151184082031
0.09616214036941528,0.20121921598911285,337.64422607421875,0.19977641105651855,0.2562047839164734,331.6880798339844
0.09747416526079178,0.202375128865242,446.23431396484375,0.2011696845293045,0.2566928565502167,342.18328857421875
0.09607850015163422,0.2013363093137741,432.3710021972656,0.20048198103904724,0.2556539475917816,326.4746398925781
0.09769853949546814,0.2025516778230667,506.80413818359375,0.20144346356391907,0.25590428709983826,331.70098876953125
0.09706789255142212,0.20192863047122955,356.80255126953125,0.1986866444349289,0.25593510270118713,331.6422119140625
0.09681162983179092,0.20174823701381683,368.6596374511719,0.20147398114204407,0.25705447793006897,335.19085693359375
0.09659990668296814,0.20158249139785767,367.9626770019531,0.20103755593299866,0.25640901923179626,314.96649169921875
0.0966697707772255,0.20177485048770905,483.3251647949219,0.20187132060527802,0.25784099102020264,340.059814453125
0.09674518555402756,0.20165200531482697,362.0116882324219,0.20266517996788025,0.25726214051246643,346.52166748046875
0.09645470231771469,0.2014724612236023,417.6178894042969,0.201926589012146,0.25760164856910706,345.9467468261719
0.1017654687166214,0.20592738687992096,619.2144165039062,0.20091772079467773,0.2572120726108551,338.1832275390625
0.09765715897083282,0.2026212215423584,343.4425354003906,0.19955478608608246,0.25578272342681885,346.23846435546875
0.09627195447683334,0.20133107900619507,418.4751892089844,0.20130348205566406,0.2563268542289734,348.26922607421875
0.0961947962641716,0.2012578547000885,343.51104736328125,0.20189617574214935,0.2573243975639343,339.65631103515625
0.09646179527044296,0.20162953436374664,313.5594177246094,0.2016536444425583,0.25660550594329834,335.698486328125
0.09711946547031403,0.20197652280330658,538.719970703125,0.20416457951068878,0.2579824924468994,335.0181579589844
0.09924770891666412,0.20355571806430817,324.51873779296875,0.19996275007724762,0.2556817829608917,315.92742919921875
0.0971355065703392,0.20223595201969147,493.2977600097656,0.20126847922801971,0.25631392002105713,319.83502197265625
0.09644317626953125,0.20162487030029297,641.2882080078125,0.20165838301181793,0.2569204568862915,340.8216857910156
0.09559403359889984,0.20086093246936798,366.60736083984375,0.199555441737175,0.2560870945453644,331.26934814453125
0.09654609113931656,0.2015969306230545,344.8142395019531,0.20305433869361877,0.258117139339447,335.6920166015625
0.0977238193154335,0.20260001718997955,326.6656799316406,0.20053771138191223,0.25620782375335693,338.72174072265625
0.09572768211364746,0.20102567970752716,420.8386535644531,0.2012266218662262,0.2566952407360077,325.796630859375
0.09601032733917236,0.2010561227798462,585.8959350585938,0.20038765668869019,0.25681230425834656,341.6866455078125
0.09616535902023315,0.20123958587646484,346.15301513671875,0.20023834705352783,0.2562003433704376,333.7802734375
0.09896988421678543,0.20343345403671265,516.9547729492188,0.20411263406276703,0.2584587037563324,338.8692321777344
0.0960569977760315,0.20126159489154816,362.57025146484375,0.20078137516975403,0.25685012340545654,342.4255676269531
0.09735780954360962,0.2022024542093277,392.6944580078125,0.20035101473331451,0.2562350928783417,337.33465576171875
0.0974375307559967,0.20237436890602112,445.7625427246094,0.2016022950410843,0.2566303014755249,347.2065124511719
0.09662960469722748,0.20176072418689728,431.2019958496094,0.20027615129947662,0.25589025020599365,332.0097961425781
0.0970151275396347,0.20198704302310944,388.80804443359375,0.20070989429950714,0.25691697001457214,326.80902099609375
0.09650496393442154,0.2015978842973709,430.25103759765625,0.20003871619701385,0.25618770718574524,314.5943603515625
0.09703201055526733,0.2018844336271286,386.43011474609375,0.20343469083309174,0.2585590183734894,329.8623352050781
0.09739833325147629,0.20232242345809937,370.56011962890625,0.2010689079761505,0.25673964619636536,349.9950256347656
0.09678713232278824,0.2017373889684677,415.53765869140625,0.198344424366951,0.25557243824005127,324.8879089355469
0.09614156186580658,0.20141509175300598,497.4161071777344,0.1992529183626175,0.2555130124092102,325.13690185546875
0.09752121567726135,0.2022022008895874,353.6455383300781,0.20157364010810852,0.2574416399002075,350.27197265625
0.09739494323730469,0.20240074396133423,383.6830749511719,0.19998890161514282,0.25555577874183655,321.2178955078125
0.09636548906564713,0.2014279067516327,608.9435424804688,0.19937285780906677,0.25631850957870483,342.5832824707031
0.09732890874147415,0.20233625173568726,433.3154602050781,0.198178231716156,0.25504937767982483,319.2944641113281
0.09855382889509201,0.20318375527858734,383.9407653808594,0.199149489402771,0.2554962635040283,320.3710632324219
0.09665082395076752,0.20178167521953583,403.2218017578125,0.19961857795715332,0.2564018964767456,340.24713134765625
0.09649736434221268,0.20155230164527893,403.42230224609375,0.20096814632415771,0.2561916410923004,333.2377624511719
0.09688389301300049,0.20185494422912598,490.3179016113281,0.19975300133228302,0.2562161982059479,345.8006896972656
0.09620773047208786,0.20141270756721497,418.9616394042969,0.20197218656539917,0.256183385848999,324.95098876953125
0.09570029377937317,0.20090223848819733,304.4876403808594,0.20194591581821442,0.2571524679660797,342.57073974609375
0.09638205170631409,0.2015024721622467,442.94378662109375,0.20039114356040955,0.25629502534866333,328.5124206542969
0.09552925825119019,0.20088060200214386,480.6867980957031,0.20056749880313873,0.25611412525177,321.6260681152344
0.09567102789878845,0.20074144005775452,469.2482604980469,0.19899961352348328,0.2558807134628296,333.09271240234375
0.09542635083198547,0.2005310356616974,348.7236328125,0.20064878463745117,0.256341814994812,330.8226623535156
0.0967678651213646,0.20177441835403442,583.6439819335938,0.20205117762088776,0.25673508644104004,335.07208251953125
0.09550365060567856,0.20074155926704407,495.8243408203125,0.19999349117279053,0.2562253773212433,339.8132019042969
0.0965622141957283,0.20162330567836761,364.39593505859375,0.20271648466587067,0.2575504183769226,332.91571044921875
0.09614314138889313,0.2011619657278061,345.03021240234375,0.20142601430416107,0.25762221217155457,322.1391906738281
0.09694570302963257,0.2018856555223465,415.9458923339844,0.20093564689159393,0.25661858916282654,336.74542236328125
0.09722764045000076,0.20208832621574402,302.0793762207031,0.20127807557582855,0.2568134665489197,321.2865905761719
0.09723835438489914,0.20217591524124146,488.1361999511719,0.20110028982162476,0.25737205147743225,350.2420654296875
0.09656889736652374,0.2017558068037033,334.599609375,0.20274539291858673,0.2565611004829407,336.4746398925781
0.0973772257566452,0.2022053450345993,399.2806396484375,0.2026955634355545,0.25726374983787537,335.2311096191406
0.0986713096499443,0.20347930490970612,328.7799072265625,0.2006349265575409,0.2565329968929291,330.9573974609375
0.09668343514204025,0.20164789259433746,335.2103271484375,0.20119637250900269,0.2571284770965576,334.42572021484375
0.09754958748817444,0.20231406390666962,390.7649230957031,0.19890068471431732,0.2559930980205536,335.6077575683594
0.09672675281763077,0.201635479927063,451.18603515625,0.20097050070762634,0.2563328742980957,336.6243896484375
0.09558647125959396,0.20080041885375977,431.7091979980469,0.2016288936138153,0.25718897581100464,338.05877685546875
0.09868678450584412,0.20334529876708984,341.1940612792969,0.20057161152362823,0.2565228343009949,324.7154235839844
0.09617898613214493,0.20146863162517548,308.51177978515625,0.20068085193634033,0.2565603256225586,330.07684326171875
0.0964226946234703,0.20159272849559784,462.43060302734375,0.2031594216823578,0.257858008146286,353.9278564453125
0.09778538346290588,0.20255090296268463,316.7174072265625,0.20263531804084778,0.2569884955883026,343.9023132324219
0.0967547670006752,0.20173700153827667,327.5885009765625,0.20199178159236908,0.25706425309181213,334.5538635253906
0.0954645425081253,0.20067225396633148,384.2945556640625,0.20101270079612732,0.25722938776016235,331.9685974121094
0.09722203016281128,0.20227552950382233,467.8981018066406,0.2025827169418335,0.25723060965538025,342.1231384277344
0.0960235744714737,0.20115426182746887,322.9603271484375,0.2012404352426529,0.25656309723854065,319.7413330078125
0.09636466950178146,0.20149081945419312,433.5273132324219,0.20081862807273865,0.2572377026081085,350.0075378417969
0.09745337814092636,0.20242539048194885,343.4559631347656,0.20171129703521729,0.25684547424316406,330.5069885253906
0.09710830450057983,0.20188304781913757,407.46917724609375,0.19999884068965912,0.25649014115333557,339.9271545410156
0.09697804600000381,0.20192945003509521,355.09381103515625,0.20364585518836975,0.25793877243995667,353.60308837890625
0.09676063060760498,0.2019236981868744,370.05877685546875,0.1996539682149887,0.2553391456604004,320.5382080078125
0.09794029593467712,0.20286302268505096,528.9578857421875,0.2006772756576538,0.25672510266304016,329.3394775390625
0.09687057137489319,0.20202988386154175,529.4136352539062,0.20056447386741638,0.25665000081062317,329.0838623046875
0.09650576859712601,0.20157423615455627,295.6177673339844,0.2007356882095337,0.25660815834999084,315.10772705078125
0.0962013527750969,0.20127776265144348,358.0723571777344,0.20271055400371552,0.2583370506763458,341.6581115722656
0.09874214231967926,0.20321589708328247,404.87152099609375,0.20031766593456268,0.25654080510139465,329.9956359863281
0.0954098105430603,0.20055964589118958,364.3810729980469,0.2010311335325241,0.25614166259765625,333.7933349609375
0.09656655043363571,0.20165546238422394,599.513916015625,0.2002944052219391,0.25563421845436096,331.0209045410156
0.09631312638521194,0.20149484276771545,373.3268127441406,0.20144689083099365,0.25687769055366516,333.75408935546875
0.09658727794885635,0.2015988677740097,484.61871337890625,0.20263858139514923,0.2573853135108948,336.6959533691406
0.09519218653440475,0.20060861110687256,313.4842224121094,0.2011021226644516,0.25641968846321106,315.0612487792969
0.09532050043344498,0.20048752427101135,555.9461059570312,0.20013369619846344,0.2564585506916046,326.6897277832031
0.09804186224937439,0.20278863608837128,366.4159851074219,0.2015770822763443,0.257088840007782,338.5672912597656
0.09657231718301773,0.20175784826278687,442.3528137207031,0.2000066488981247,0.2568794786930084,342.42230224609375
0.09695880860090256,0.20195746421813965,453.7373046875,0.20450925827026367,0.25772911310195923,330.6817321777344
0.09752244502305984,0.2023753672838211,381.1499328613281,0.20386697351932526,0.25843459367752075,328.532958984375
0.09688224643468857,0.20198820531368256,362.9042053222656,0.20112140476703644,0.25630733370780945,338.1388244628906
0.09519294649362564,0.20063038170337677,530.3600463867188,0.201003298163414,0.25659045577049255,331.906982421875
0.09543083608150482,0.20068106055259705,456.4853515625,0.20145174860954285,0.25690487027168274,341.8417053222656
0.0957256555557251,0.20083695650100708,384.1534729003906,0.20049870014190674,0.2563430070877075,326.7845153808594
0.09633177518844604,0.20135383307933807,541.8096313476562,0.20316509902477264,0.25784048438072205,336.63043212890625
0.09679865837097168,0.20176659524440765,359.3750915527344,0.20157741010189056,0.2568594813346863,317.5020751953125
0.09700907766819,0.2017122060060501,339.5938415527344,0.20108076930046082,0.25740641355514526,334.5690002441406
0.09634941071271896,0.20145615935325623,506.38165283203125,0.20022816956043243,0.2564397156238556,331.1044921875
0.09556936472654343,0.2007981687784195,406.0484619140625,0.2015613466501236,0.2566719949245453,310.1029968261719
0.09655184298753738,0.201555535197258,399.0456848144531,0.20228998363018036,0.25770503282546997,330.0455017089844
0.09589360654354095,0.20119525492191315,391.2826843261719,0.20495322346687317,0.25784584879875183,326.2179870605469
0.09726689010858536,0.20235174894332886,515.6495971679688,0.20201079547405243,0.25650739669799805,328.3956604003906
0.09758353978395462,0.20262734591960907,385.64825439453125,0.2020810842514038,0.2570972442626953,345.1354675292969
0.09647570550441742,0.20151320099830627,634.823974609375,0.20077209174633026,0.2557963728904724,328.92291259765625
0.09699132293462753,0.20186659693717957,514.917236328125,0.20155230164527893,0.2566373944282532,340.17303466796875
0.09545893222093582,0.20070825517177582,525.7180786132812,0.20032748579978943,0.2557791769504547,335.07611083984375
0.0964122787117958,0.2013988494873047,503.3862609863281,0.20205526053905487,0.2572120130062103,338.8724365234375
0.09645423293113708,0.20160746574401855,451.8974914550781,0.20151843130588531,0.25614771246910095,324.17840576171875
0.09830860048532486,0.2029808759689331,369.2259521484375,0.20293615758419037,0.2566325068473816,321.0316467285156
0.09671956300735474,0.2015324980020523,405.2022705078125,0.2015061229467392,0.25711822509765625,341.7245178222656
0.0964713841676712,0.20155256986618042,478.3271484375,0.20102852582931519,0.25663474202156067,330.0425109863281
0.09564882516860962,0.20085163414478302,388.3482666015625,0.19937704503536224,0.25611546635627747,338.4261169433594
0.09750103950500488,0.20235759019851685,529.74462890625,0.2011234164237976,0.2565361261367798,335.29888916015625
0.0960349515080452,0.20108921825885773,425.2571105957031,0.20156978070735931,0.257053017616272,328.330078125
0.09602848440408707,0.20114009082317352,339.6747131347656,0.201009601354599,0.25659579038619995,336.24951171875
0.09575548022985458,0.2010253369808197,395.279296875,0.2018151581287384,0.25748810172080994,329.7467041015625
0.09557449817657471,0.20084139704704285,366.0306091308594,0.20024901628494263,0.2571214437484741,344.88238525390625
0.09553445130586624,0.20070873200893402,447.4865417480469,0.20226655900478363,0.256839394569397,344.2214050292969
0.09613865613937378,0.20122911036014557,473.05523681640625,0.20135736465454102,0.2563237249851227,348.24468994140625
0.0959218218922615,0.20104441046714783,473.57501220703125,0.20150820910930634,0.25698572397232056,346.2331237792969
0.09606064110994339,0.20123401284217834,398.869873046875,0.20032387971878052,0.256417840719223,332.3113098144531
0.09853361546993256,0.2031926065683365,500.63665771484375,0.20247261226177216,0.25729048252105713,335.9463806152344
0.09553501009941101,0.20078666508197784,342.8177185058594,0.20267868041992188,0.25725844502449036,328.5871887207031
0.09564915299415588,0.20097152888774872,562.6205444335938,0.20245052874088287,0.2574678957462311,347.4635009765625
0.0977792739868164,0.20255562663078308,315.4727783203125,0.20053397119045258,0.2563991844654083,343.3878479003906
0.09663775563240051,0.20165809988975525,345.0404968261719,0.2008807510137558,0.25678279995918274,322.6648254394531
0.09763261675834656,0.20243771374225616,401.85491943359375,0.20165497064590454,0.2575834095478058,335.7596435546875
0.09603925794363022,0.20135922729969025,416.29541015625,0.20410779118537903,0.25716644525527954,328.571533203125
0.09672284871339798,0.20207637548446655,401.6354675292969,0.20003707706928253,0.25618594884872437,339.0340881347656
0.0982266440987587,0.20301876962184906,401.2396545410156,0.20190252363681793,0.256984144449234,328.03387451171875
0.09603705257177353,0.2011963427066803,468.73028564453125,0.20191659033298492,0.25694185495376587,321.788818359375
0.09726583957672119,0.20225898921489716,399.5964050292969,0.19929537177085876,0.2565537393093109,322.17138671875
0.09573224186897278,0.20107819139957428,536.41845703125,0.20183181762695312,0.2568581998348236,335.2294006347656
0.0965963825583458,0.20167119801044464,349.56396484375,0.20271071791648865,0.2572270631790161,326.33966064453125
0.09642470628023148,0.20134900510311127,430.3359069824219,0.20117288827896118,0.25666993856430054,327.52301025390625
0.09618066251277924,0.20130403339862823,307.8999938964844,0.20269076526165009,0.2574816048145294,321.98309326171875
0.09569080173969269,0.20095433294773102,593.08349609375,0.20196186006069183,0.25659504532814026,327.39385986328125
0.09714464098215103,0.20179946720600128,498.36370849609375,0.20054329931735992,0.257415771484375,341.5909729003906
0.09602802991867065,0.20141281187534332,333.2520751953125,0.20112459361553192,0.2565782964229584,330.7492370605469
0.09651614725589752,0.2013130486011505,371.0482482910156,0.20215106010437012,0.25705257058143616,327.6562805175781
0.09533581882715225,0.20049645006656647,374.50628662109375,0.20200416445732117,0.2569124102592468,320.8446044921875
0.09626340121030807,0.20132489502429962,337.5505676269531,0.20359618961811066,0.2580530047416687,339.8496398925781
0.09606602042913437,0.20137585699558258,353.5068054199219,0.20456618070602417,0.25776398181915283,334.3126525878906
0.0983961820602417,0.20309525728225708,385.10650634765625,0.20449157059192657,0.2579755187034607,331.453857421875
0.09583810716867447,0.2010856717824936,502.8131408691406,0.1994231641292572,0.25609827041625977,343.5956726074219
0.0977478101849556,0.20273059606552124,320.8211669921875,0.20152825117111206,0.25644224882125854,329.23480224609375
0.0963967889547348,0.20166143774986267,445.8919982910156,0.20229603350162506,0.2578958570957184,330.35430908203125
0.10036677867174149,0.20490355789661407,353.27886962890625,0.20112816989421844,0.25675466656684875,336.5216369628906
0.09597942233085632,0.2011808156967163,505.8891906738281,0.20204605162143707,0.2574652135372162,330.7790222167969
0.09579433500766754,0.20104975998401642,484.0096130371094,0.20235762000083923,0.2576032876968384,324.69818115234375
0.09572356194257736,0.20093846321105957,579.3170166015625,0.20111830532550812,0.25734540820121765,329.8249816894531
0.09594704955816269,0.20115016400814056,395.53497314453125,0.20169278979301453,0.2571690082550049,314.5976867675781
0.0983467623591423,0.20310768485069275,454.64434814453125,0.20135261118412018,0.2564948797225952,346.6659851074219
0.09577623009681702,0.20104598999023438,449.40576171875,0.2024955451488495,0.2569793164730072,334.14678955078125
0.09570378065109253,0.20073233544826508,331.2101135253906,0.20204681158065796,0.25726598501205444,325.56121826171875
0.09740511327981949,0.20218105614185333,385.103515625,0.2021653801202774,0.25794416666030884,356.38397216796875
0.09812290966510773,0.20280101895332336,606.2139892578125,0.2006755918264389,0.25742214918136597,343.2674255371094
0.09798204153776169,0.20292039215564728,327.7754211425781,0.20003803074359894,0.25650322437286377,339.7041320800781
0.0961790606379509,0.20107266306877136,442.0982360839844,0.20092877745628357,0.25587305426597595,333.4305725097656
0.09652937948703766,0.2015313059091568,442.139404296875,0.20321834087371826,0.25771811604499817,340.92596435546875
0.09667456150054932,0.2017155885696411,435.9741516113281,0.20273974537849426,0.25795507431030273,335.9925842285156
0.0974278599023819,0.20222322642803192,633.889892578125,0.20129211246967316,0.2571468949317932,339.39300537109375
0.0956316739320755,0.2008640170097351,345.65374755859375,0.200065016746521,0.25629961490631104,327.1744384765625
0.09499798715114594,0.20025812089443207,540.1376342773438,0.2030876874923706,0.2573457360267639,321.60955810546875
0.09743425250053406,0.20226594805717468,348.4577941894531,0.20436538755893707,0.25840142369270325,335.5043640136719
0.09601891040802002,0.2012304961681366,346.70159912109375,0.20264887809753418,0.25740355253219604,334.6286926269531
0.09577322006225586,0.20112793147563934,331.39337158203125,0.2045784890651703,0.25750067830085754,330.9384460449219
0.0975978672504425,0.20241805911064148,407.5075378417969,0.20174850523471832,0.256191223859787,341.17108154296875
0.09659524261951447,0.20171257853507996,579.7649536132812,0.20168861746788025,0.2572396397590637,324.9050598144531
0.09565874189138412,0.2011110633611679,342.6713562011719,0.20067869126796722,0.25655272603034973,340.51544189453125
0.09621701389551163,0.20129898190498352,438.06109619140625,0.19951231777668,0.2554789185523987,323.4375915527344
0.09655149281024933,0.20151706039905548,348.2202453613281,0.20048126578330994,0.25528842210769653,321.2156677246094
0.09579867869615555,0.20106136798858643,323.2679138183594,0.20183078944683075,0.25711432099342346,332.2001647949219
0.09608883410692215,0.20136350393295288,474.42034912109375,0.20077180862426758,0.25671103596687317,321.8692626953125
0.09552312642335892,0.20078471302986145,344.9673156738281,0.19929176568984985,0.25605133175849915,336.7230224609375
0.0960731953382492,0.2012738585472107,384.0693359375,0.20263360440731049,0.25675439834594727,324.75555419921875
0.09646318107843399,0.2014959752559662,308.5425720214844,0.20294052362442017,0.25686827301979065,321.5172424316406
0.09639031440019608,0.20137742161750793,326.7931823730469,0.2008962333202362,0.2575013041496277,329.28387451171875
0.09567344188690186,0.20096589624881744,335.4295349121094,0.20213834941387177,0.25714752078056335,325.8478088378906
0.09529338777065277,0.2004672884941101,356.5252990722656,0.20202478766441345,0.25688597559928894,346.216064453125
0.09900454431772232,0.20356632769107819,489.770263671875,0.20204956829547882,0.2564856708049774,335.7611389160156
0.09643581509590149,0.20149628818035126,387.36480712890625,0.20176248252391815,0.25720417499542236,333.49688720703125
0.09535296261310577,0.20064526796340942,346.3673095703125,0.202226921916008,0.2566719949245453,322.2130432128906
0.09584532678127289,0.20101067423820496,320.5775451660156,0.201544851064682,0.2567502558231354,338.5830078125
0.09634621441364288,0.20142127573490143,398.5451965332031,0.20346054434776306,0.25790873169898987,340.3916320800781
0.09599749743938446,0.20115703344345093,428.05889892578125,0.2014213651418686,0.25666990876197815,339.7757873535156
0.0959988608956337,0.20119504630565643,455.2120056152344,0.20072361826896667,0.25631722807884216,344.2492370605469
0.0969882532954216,0.2019786387681961,332.7862854003906,0.20298688113689423,0.25707200169563293,340.8605041503906
0.09935719519853592,0.2040446251630783,459.1412353515625,0.200210303068161,0.25627371668815613,336.2460632324219
0.09737128764390945,0.20232079923152924,387.85040283203125,0.20078352093696594,0.25638946890830994,315.9418640136719
0.09578244388103485,0.20111486315727234,425.343505859375,0.20235425233840942,0.25685328245162964,343.8031311035156
0.09514143317937851,0.20052772760391235,407.9631652832031,0.2029065638780594,0.2575814425945282,342.60302734375
0.09772837162017822,0.20259205996990204,454.3008117675781,0.2015548050403595,0.25713279843330383,358.60308837890625
0.09538529813289642,0.20086711645126343,580.9708251953125,0.20453685522079468,0.25790736079216003,346.5724792480469
0.09626208990812302,0.20147451758384705,322.7906494140625,0.20062288641929626,0.2565274238586426,333.2656555175781
0.09650813043117523,0.20162825286388397,560.725830078125,0.2019372284412384,0.25690770149230957,325.003173828125
0.0958622545003891,0.20101319253444672,401.0252380371094,0.20146536827087402,0.2563840448856354,341.4939880371094
0.09566337615251541,0.20087425410747528,323.8509521484375,0.2009817361831665,0.25661417841911316,330.6643981933594
0.09748002886772156,0.20235590636730194,307.3053894042969,0.20213571190834045,0.2565641403198242,316.3915100097656
0.09519240260124207,0.20048175752162933,469.68829345703125,0.20341016352176666,0.2577304542064667,338.3934631347656
0.09628993272781372,0.20128342509269714,547.9639282226562,0.2011318802833557,0.25628286600112915,343.3756408691406
0.0957382470369339,0.20095336437225342,604.6160278320312,0.20483915507793427,0.2579120993614197,332.48309326171875
0.09747251868247986,0.20253966748714447,316.6015930175781,0.20286773145198822,0.2576611340045929,332.46246337890625
0.0982128456234932,0.20288553833961487,339.5823974609375,0.20311644673347473,0.2574796974658966,328.056884765625
0.09605461359024048,0.2011827677488327,563.1446533203125,0.20297229290008545,0.25765326619148254,318.8619384765625
0.09583473205566406,0.20095038414001465,487.4975891113281,0.20218583941459656,0.25716274976730347,342.5845947265625
0.0964241698384285,0.2014305293560028,370.95166015625,0.20201633870601654,0.25680872797966003,331.65985107421875
0.09764906764030457,0.20226392149925232,627.9998779296875,0.20220190286636353,0.25809818506240845,344.645751953125
0.09680116176605225,0.2018163502216339,337.50927734375,0.20150268077850342,0.2570209503173828,343.1375732421875
0.0963483601808548,0.20134133100509644,458.8045959472656,0.2033863067626953,0.2572304606437683,326.5165100097656
0.096276193857193,0.201365128159523,411.2987060546875,0.20603010058403015,0.25902971625328064,351.62115478515625
0.09920250624418259,0.20362919569015503,397.2977294921875,0.20219416916370392,0.25667425990104675,346.547607421875
0.09604346752166748,0.2012602835893631,318.8929138183594,0.20194774866104126,0.2568115293979645,329.8323669433594
0.09538877010345459,0.20075711607933044,328.917724609375,0.2015019953250885,0.25732260942459106,327.3507080078125
0.09656232595443726,0.20156843960285187,402.6497802734375,0.20218408107757568,0.2577054798603058,339.9556884765625
0.09586258232593536,0.20114554464817047,634.4989013671875,0.2030932605266571,0.2572075426578522,326.78680419921875
0.09819415211677551,0.20285092294216156,424.0678405761719,0.20336660742759705,0.2575111985206604,332.9736633300781
0.09583723545074463,0.20115551352500916,306.4241027832031,0.201017826795578,0.2568235695362091,336.1177978515625
0.0952749028801918,0.20057231187820435,341.01141357421875,0.2012181580066681,0.256306529045105,333.5752868652344
0.09655261039733887,0.20151221752166748,319.41326904296875,0.1995638608932495,0.25554993748664856,340.8624572753906
0.09618905186653137,0.20126688480377197,479.8799133300781,0.20213522017002106,0.2565637230873108,332.292724609375
0.09698055684566498,0.20190928876399994,409.22021484375,0.20274618268013,0.25792208313941956,320.7492980957031
0.09870626777410507,0.20348937809467316,318.08551025390625,0.2008894830942154,0.2564244866371155,330.5285339355469
0.09677693247795105,0.20193849503993988,345.2482604980469,0.20104868710041046,0.2569899559020996,334.7677001953125
0.09535383433103561,0.20062308013439178,384.50384521484375,0.2022182196378708,0.25628164410591125,339.49334716796875
0.09771405905485153,0.2025211602449417,400.9626159667969,0.2015262246131897,0.25667813420295715,338.3758850097656
0.09667626023292542,0.20152771472930908,463.15155029296875,0.20127636194229126,0.2567303478717804,329.09136962890625
